company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Elbit America,Master Program Scheduler,6716,"9028 Palmetto Commerce Pkwy, Ladson, SC 29456, USA",United States of America,,hybrid,Mid,unknown,unknown,unknown,dayforce,2026-05-28,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6716,"Job Summary:
Master Scheduler for a large and complex development program, responsible for leading the development and maintenance of the Integrated Master Schedule (IMS) using Earned Value Management (EVM) techniques. Develops and maintains metrics for program execution and EVM compliance. Able to work well in a team environment and exhibit ownership of the IMS. Responsibilities and Tasks: Working as a member of the Integrated Product Team, prepares, directs and maintains program plan schedules for programs and proposals, and assisting in preparation Basis of Estimates (BOE), Work Breakdown Structure (WBS), and Contract Performance Reports (CPR), and other deliverables as required
Maintains program execution metrics to such as Program Budget Overruns, On-time milestones, EVMT adoption, Program Schedule coverage, and others as they arise
Acts as a subject matter expert on tools and transfers knowledge to team and others
Develops processes and policies for the scheduling function, to include EVMS system description documentation
Performs special studies and projects as required. Assists company leadership and program managers in gathering specific data
Support initiatives for process improvements in the area of scheduling and program management
Assists the Program Manager with development of the artifacts required for the Baseline Review process
Mentors team members in preparing for the Baseline Review
Ensures programs are consistently measured against the baseline
Supports the Program Manager in the development of the Work Breakdown Structure (WBS) in accordance with company process
Working with finance, ensures consistent application of program reserves in accordance with industry and financial standards
Maintains excellent working relationships throughout the organization to further the application of program management best practices Skills and Abilities: Demonstrated leadership ability and effective communication skills Education, Experience & License or Certification: 10+ years of Functional, Management, and related Industry experience
Bachelor's degree required
Strong working knowledge in a project oriented/engineering environment, preferably in the Aerospace & Defense industry.
Knowledge of government accounting rules and regulations, Defense contractor accounting principles, EVMS and Critical Path Management is also required
Proficiency in MS Project is required
Proficiency with the COBRA EV tool, or similar software, is required
Demonstrated experience scheduling or leading the schedule completion and variance analysis of multiple large/complex programs, in varied type and phase of program life cycle
Subject matter expert in Earned Value in accordance with EIA 748 standards, to include Integrated Master Schedules (IMS), Performance Management Baseline (PMB), and Work Breakdown Structures (WBS), as well as associated risk tools and analysis
Experience with customer relationships and deliverables
Excellent knowledge and experience with software tools such as Cobra or Primavera, and Excel
Leadership experience preferred Travel/Physical Requirements: Matrix organizational structure
Fast-paced
Deliverables-oriented
May require international travel and passport #LI-TS1
#hybrid"
Elbit America,Production Planner II,6223,"3401 Quorum Dr, Fort Worth, TX 76137, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-28,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6223,"Job Summary:
The Production Planner II will be responsible for all materials planning for assigned products and/or manufacturing cells to meet the guidelines established by the Master Schedule. Purchase a wide variety of nonstandard, specialized and custom equipment and materials requiring knowledge of electronic and/or mechanical product specifications and sources of supply. Negotiate and award purchase orders.
Responsibilities and Tasks (listed in bullet format) in order of priority to be successful Monitor and report on aging of Production Orders in WIP.
Monitor and report shortage quantities affecting WIP and Production Order Release.
Monitor and report SRU and LRU on time completions.
On-time review of Planned Orders due for release.
On-time release of production orders not held up due to shortages.
Support daily shortage and other manufacturing coordination meetings.
Monitor second issues of material to WIP.
Ensure paperwork accuracy of Production Orders prior to release for kitting activity.
Maintenance of open Production Orders as required.
Monitor MRP signals for manufactured items and ensure prompt action.
Support periodic WIP floor audits, including reconciliation.
Support Warehouse 41 inventory accuracy counts, including reconciliation.
Participate in Process Improvement activities.
Other related duties as assigned by supervisor.
Action all messages generated by MRP, including release of Production Orders, Reschedule and Cancellation.
Maintenance of Production Orders, including red-lining.
Manually firm-plan Planned Production Orders, as needed, to level load floor capacity.
Maintain item ordering and planning data.
Send material in kit of piece fashion outside of ESA Fort Worth to support Outside Production Orders.
Prioritize receipts of material needed to meet MRP schedules.
Business Relationships:
Program Managers.
Project Managers.
Master Production Scheduling.
Engineering Configuration Management.
Procurement Management and Group.
Warehouse/Shipping/Receiving Group.
Manufacturing Directors.
Information Technology Baan Administrator. Education, Experience/Knowledge & License/Certification Bachelor's degree preferred
Knowledge of manufacturing electronic components.
Experienced in a production order process.
Experience in a warehouse business environment.
Analytical aptitude.
Good inter-personal skills.
Ability to use software application as needed.
5+ years' experience Skills and Abilities Knowledge of manufacturing electronic components. Experienced in a production order process. Experience in a warehouse business environment. Analytical aptitude. Good inter-personal skills. Ability to use software application as needed. #LI-TS1"
Elbit America,Senior Director Quality,6887,"Fort Worth, TX, USA",United States of America,,onsite,Director,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6887,"Job Summary: The Senior Director of Quality provides strategic leadership for all Quality, Continuous Improvement, and Lean initiatives across the Electronic Systems Division. This role partners with site leadership, business units, and functional teams to shape long‑range quality strategies that strengthen operational performance, enhance product reliability, and align with divisional business objectives.
A key responsibility is driving the deployment of Advanced Product Quality Planning (APQP) and the Production Part Approval Process (PPAP) as core elements of the division's new product introduction framework. The Senior Director ensures a disciplined, strategic approach to quality planning, risk mitigation, and product lifecycle management.
This role leads multi-site quality operations across the division, ensuring consistent performance, standardized processes, and alignment with divisional and enterprise-wide quality expectations. The Senior Director drives cross‑site harmonization within Elbit Systems of America to maintain a cohesive and scalable Quality Management System. This includes establishing, deploying, and governing standard work, common procedures, and unified methodologies for measuring and improving customer satisfaction.
Through strong leadership in continuous improvement and Lean principles, the Senior Director cultivates a culture of operational excellence that supports the division's strategic goals. Additionally, the Senior Director is responsible for establishing, maintaining, and continuously improving the division's Management System, ensuring compliance with applicable standards and achieving/maintaining all required third‑party certifications. Responsibilities and Tasks: Management System: Establish, implement, and maintain a Management System that meets the standards of ISO 9001, AS 9100 and CMMI: Working with the Vice President of Quality establishes Quality Policy.
Working with the Vice President of Quality establishes Quality Objectives.
Define and implement the site Management Review process.
Establish other implementing processes, ensuring that they meet the requirements of CMMI, Level 3 where appropriate.
Provide resources and expertise in process documentation, measurement, and improvement.
Report on the effectiveness of the Management System to senior leadership.
Maintain registration to ISO 9001 and AS 9100.
Assist other managers with identifying and mapping the interactions of key business processes.
Define and implement processes for continual improvement.
Provide information to site leadership on the effectiveness of the Management System. Continuous Improvement: Establish, implement, & maintain a systematic approach to process management and improvement. Promote continual improvement in all key business and site processes. Act as Executive Champion for the following improvement activities:
Lean Six Sigma
Management System Development
Root Cause and Corrective Action
Internal Auditing Program
Support the Executive Champions of other improvement activities, including:
High Performance Work Organization (HPWO)
Program Management Center of Excellence (PMCOE)
Engineering Process Improvement (OPG)
Provide the necessary support to other improvement projects and activities. Customer Satisfaction: Establish and maintain measures of customer satisfaction. Provide measurement and analysis of customer feedback and other customer satisfaction indicators to the ESA Business Units and site leadership for Management Reviews at the site and ESA levels.
Align metrics with Elbit Systems Group and with other ESA sites.
Ensure customer expectations are communicated throughout the organization.
Identify process improvement opportunities based on customer information. Lean Philosophies: Drive lean philosophies through the organization Employ Value Stream Mapping to understand processes and eliminate waste.
Use 5S to provide standardization to the organization.
Assist operations in developing a visual factory.
Provide Leadership and Support for Kaizen Events.
Implement statistical techniques to assure data analysis Education, Experience, License, or Certification: Bachelor's degree in Business Administration, Engineering, Quality Management, or related field required; Master's degree preferred.
Extensive experience leading multi‑site or enterprise-level Quality, Operational Excellence, or Engineering functions, with demonstrated accountability for divisional or business‑unit outcomes.
Deep knowledge of quality management frameworks, including ISO 9001, AS9100 series, and associated aerospace/defense regulatory requirements, with the ability to govern compliance strategies across multiple facilities.
Advanced expertise in modern Quality and Operational Excellence principles (e.g., Lean, Advanced Product Quality Planning, PPAP, statistical and analytical methodologies) with the ability to guide enterprise adoption.
Demonstrated proficiency in leading high‑impact, data‑driven decision making and applying advanced analytical tools (SPC, DOE, quality analytics systems) at a strategic level.
Recognized credibility in the Quality or Engineering profession, supported by advanced professional certifications (e.g., ASQ CMQ/OE, Master Black Belt, or comparable enterprise-level leadership credentials).
Experience interacting with executive‑level customers, regulatory bodies, and industry organizations, with proven ability to shape organizational and industry quality standards.
Demonstrated success developing and mentoring senior managers and technical leaders to elevate organizational capability and drive strategy execution.
Training Pre-requisites (Within One Year of Taking Position): ESD
Safety Training, as dictated by Safety Department
Other: QM&PI Syllabus - Basic
Specialized Processes: Train the Trainer
Process Based Leadership Philosophy
Internal Audit
FRACAS
Material Search
LN/OneERP (or other ERP System)
Business Objects (or other Report Writer and Analysis Tool) Skills and Abilities: Ability to communicate complex quality and operational concepts with clarity and to influence senior leaders, customers, and cross‑functional stakeholders toward aligned decisions.
Skill in guiding high‑stakes discussions, enabling cross‑functional alignment, and fostering consensus among senior leadership teams.
Ability to build and sustain executive‑level relationships with suppliers and influence supplier quality strategies and performance.
Skill in shaping customer expectations and strengthening long‑term customer partnerships through strategic quality leadership.
Ability to represent the organization in external quality forums and contribute to the evolution of industry standards and best practices; Participates in an External Quality Organization.
Skill in guiding large-scale Lean and Continuous Improvement transformation efforts that drive divisional or enterprise performance.
Ability to define and steward methodologies for quality management, quality analytics, and advanced problem‑solving tools across the organization; Extensive experience with QC and QM Tools.
Skill in building high‑performing leadership teams and fostering a culture of partnership, accountability, and shared ownership of quality outcomes.
Ability to architect and uphold an integrated, scalable QMS framework that aligns with enterprise standards and supports certifications.
Skill in applying advanced analytical frameworks&mdash;including statistical process control and experimental design&mdash;at a strategic level to guide decision‑making.
Ability to oversee organizational alignment with ISO 9001, AS9100‑series standards, and related regulatory frameworks at a multi‑site or divisional scale. (ISO 9001, AS 9100, AS 9102, AS 9103)
Skill in embedding CMMI‑aligned practices into organizational processes to elevate engineering and operational maturity. Travel/Physical Requirements: Approx. 30% travel required"
Elbit America,Production - shipping/receiving/stockroom,6882,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6882,"Job Summary:
The Material Control employee is responsible for coordinating and executing all activities related to the incoming and outgoing shipment of materials, supplies, and finished goods. This role ensures accurate documentation, proper handling of inventory, and timely movement of products to support operational efficiency. They inspect shipments, verify quantities, prepare shipping labels and documentation, and maintain organized records. The position requires strong attention to detail, effective communication skills, and the ability to work in a fast-paced warehouse or manufacturing environment
Essential Responsibility: Load and unload trucks safely and efficiently
Use computer system to complete tasks such as printing labels, performing inventory transactions, and sending emails
Read, understand and follow detailed packaging and labeling instructions
Receive, stock, count and pull materials, ensuring timely delivery to internal customers
Maintain accurate records of all incoming and outgoing transactions
Operate electric and manual pallet jacks, overhead drum hoist, scales and automated pallet wrapper
Drive manual-transmission truck for on-site and off-site material transport as needed
Operate indoor and outdoor forklift in compliance with safety procedures Physical Requirements: Ability to lift up to 50 pounds alone and team lift up to 75 pounds
Ability to stand/walk for long periods of time
Ability to bend and lift
Ability to work safely around chemicals
Ability to work in areas with varying temperatures, including hot and cold conditions Qualifications High school diploma or equivalent
Proficient Computer skills Ability to work independently and/or in a team
Previous warehouse, shipping, receiving experience preferred"
Elbit America,Maintenance Mechanic,6879,"Fort Worth, TX, USA",United States of America,,remote,Mid,us_person,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6879,"Job SummaryThe Senior Maintenance Mechanic is responsible for advanced maintenance, troubleshooting, and repair of complex mechanical systems and equipment. This role provides technical leadership, ensures optimal facility operation, and supports continuous improvement initiatives. The Senior Maintenance Mechanic also mentors junior staff and upholds safety and compliance standards.
Responsibilities and Tasks Perform advanced troubleshooting, diagnosis, and repair of mechanical, electrical, pneumatic, and hydraulic systems.
Conduct preventative, predictive, and corrective maintenance on plant equipment and building systems.
Lead root cause analysis and recommend improvements to enhance equipment reliability and efficiency.
Oversee and coordinate maintenance projects, including shutdowns, installations, and upgrades.
Mentor and train junior mechanics and technicians, providing technical guidance and oversight.
Maintain accurate maintenance records, work orders, and compliance documentation.
Ensure strict adherence to all safety, quality, and regulatory guidelines (e.g., OSHA, EPA).
Collaborate with engineering, production, and other cross-functional teams to resolve issues and implement improvement projects.
Participate in continuous improvement and lean manufacturing initiatives.
Procure maintenance supplies and manage spare parts inventory as needed Knowledge (Education/License/Certification, Prior Experience) High school diploma or GED required; technical/vocational school or associate degree preferred.
3+ years of progressive experience in industrial, facilities, or plant maintenance. Skills and Abilities Leadership and team mentoring skills
Problem-solving and analytical thinking
Effective written and verbal communication
Adaptability and initiative
Attention to detail and organizational skills
Collaboration and cross-functional teamwork Benefits Highlights Most locations offer a 9/80 schedule providing every other Friday off
Competitive compensation & 401k program to plan for your future
Robust medical, dental, vision, & disability coverage Basic Life Insurance and Additional Life & AD&D Insurances are available
Flexible Vacation & PTO
Hybrid or Remote work options at many locations
Paid Parental Leave
Generous Employee Referral Program
Voluntary Benefits Available: Longer Term Care, Legal, Identify Theft, Pet Insurance, and many more options
Voluntary Tricare Supplement available for military retirees These are highlights of Elbit America benefits. If there is a conflict with these highlights, company policy or benefits plan documents shall govern. DisclaimerThis job description does not list all the duties of the job. You may be asked by your supervisors or managers to perform other duties. The employer has the right to revise this job description at any time. The job description is not a contract for employment. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions of this position.
#LI-AW1"
Elbit America,Production - Process Operator (MCP),6874,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6874,"Job Summary:
The employee supports daily manufacturing operations in a fast‑paced, high‑volume environment. This role is responsible for operating production equipment, monitoring workflow, assembling components, and ensuring products meet quality and safety standards. The associate follows standardized work instructions, maintains a clean and organized work area, and communicates promptly about any issues that could impact production. Success in this position requires strong attention to detail, the ability to work efficiently under time constraints, and a commitment to maintaining a safe and productive work environment. Job Responsibilities: Perform measurements and make mathematical calculations
Visually discern defects and correctly classify characteristics
Work with electrical equipment, dials and indicators
Work with hazardous chemicals (assorted acids)
Work with non-hazardous materials
Read and understand work specifications, flow charts and drawings
Use ERP systems to track products, be able to use computers to accurately enter data
Follow and complete processes with repetitions and accuracy
Use screwdrivers, tweezers and other tools and materials to process product
Ability to operate different machines (including high vacuum, automated etch lines, pick and place robots, and high temperature equipment)
Ability to write and to write legibly
May need to work with storage units using Nitrogen Physical Requirements: Hand and wrist dexterity
Ability to lift up to 30 lbs, 25 lbs regularly
Ability to stand and sit for long periods of time
Ability to climb a step stool
Ability to bend and lift
Ability to work around chemicals
May be required to wear clean room garments (full body suit, gloves, hair net, etc.) Qualifications: High school diploma or equivalent GED
Prefer one (1) year of prior production experience.
Must be able to obtain and maintain a US government security clearance."
Elbit America,Production - Process Operator (ChemClean),6870,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6870,"Job Summary:
The employee supports daily manufacturing operations in a fast‑paced, high‑volume environment. This role is responsible for operating production equipment, monitoring workflow, assembling components, and ensuring products meet quality and safety standards. The associate follows standardized work instructions, maintains a clean and organized work area, and communicates promptly about any issues that could impact production. Success in this position requires strong attention to detail, the ability to work efficiently under time constraints, and a commitment to maintaining a safe and productive work environment.
Job Responsibilities: Perform measurements working with gauges and micrometers; perform mathematical calculations
Use a microscope 7-8 hours daily with the ability to make decisions concerning optic defects
Visually discern defects and correctly classify characteristics
Work with electrical equipment, dials and indicators
Operate sand or wet blasters using dry or wet sand
Work with hazardous chemicals (assorted acids)
Work with non-hazardous materials
Ability to mix chemicals and polishing agents according to specification
Read and understand work specifications, flow charts and drawings
Use ERP systems to track products, be able to use computers to accurately enter data
Follow and complete processes with repetitions and accuracy
Use hand-held tools, polishing agents, and cleaning solvents to process optics
Ability to operate different machines (from H2 furnace, heated machines to leak detector)
Ability to write and to write legibly Physical Requirements: Hand and wrist dexterity
Ability to lift up to 25 lbs
Ability to stand and sit for long periods of time
Ability to bend and lift
Ability to work around chemicals
May be required to wear clean room garments (full body suit, gloves, hair net, face covering, etc.) Qualifications: High school diploma or equivalent GED
Prefer one (1) year of prior production experience."
Elbit America,Production - Process Operator (Cathode),6866,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6866,"Job Summary:
The employee supports daily manufacturing operations in a fast‑paced, high‑volume environment. This role is responsible for operating production equipment, monitoring workflow, assembling components, and ensuring products meet quality and safety standards. The associate follows standardized work instructions, maintains a clean and organized work area, and communicates promptly about any issues that could impact production. Success in this position requires strong attention to detail, the ability to work efficiently under time constraints, and a commitment to maintaining a safe and productive work environment.
Job Responsibilities: Perform measurements and make mathematical calculations
Use a microscope 7-8 hours daily with the ability to make decisions concerning optic defects
Visually discern defects and correctly classify characteristics
Work with electrical equipment, dials and indicators
Operate sand or wet blasters using dry or wet sand
Work with hazardous chemicals (assorted acids)
Work with non-hazardous materials
Read and understand work specifications, flow charts and drawings
Use ERP systems to track products, be able to use computers to accurately enter data
Follow and complete processes with repetitions and accuracy
Use screwdrivers, tweezers and other tools and materials to process product
Ability to operate different machines (including high vacuum, automated etch lines, pick and place robots, and high temperature equipment)
Ability to write and to write legibly
May need to work with storage units using Nitrogen Physical Requirements: Hand and wrist dexterity
Ability to lift up to 30 lbs, 20 lbs regularly
Ability to stand and sit for long periods of time
Ability to climb a step stool
Ability to bend and lift
Ability to work around chemicals
May be required to wear clean room garments (full body suit, gloves, hair net, face covering,etc.) Qualifications: High school diploma or equivalent GED
Prefer one (1) year of prior production experience.
Must be able to obtain and maintain a US government security clearance."
Elbit America,Production - Assembler,6862,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6862,"Job Summary:
The employee supports daily manufacturing operations in a fast‑paced, high‑volume environment. This role is responsible for operating production equipment, monitoring workflow, assembling components, and ensuring products meet quality and safety standards. The associate follows standardized work instructions, maintains a clean and organized work area, and communicates promptly about any issues that could impact production. Success in this position requires strong attention to detail, the ability to work efficiently under time constraints, and a commitment to maintaining a safe and productive work environment. Job Responsibilities: Handle and assemble small parts using small tools and fixtures
Perform measurements and make mathematical calculations
Use a microscope 7-8 hours daily with the ability to make decisions concerning product
Visually discern defects and correctly classify characteristics
Work with ovens or heated devices
Work with cleaning solvent materials
Read and understand work specifications, flow charts and drawings
Use ERP systems to track products, be able to use computers to accurately enter data
Follow and complete processes with repetitions and accuracy
Use screwdrivers, tweezers and other tools and materials to process material.
Use hand welders
Ability to write and to write legibly
Need to work with storage units using Nitrogen Physical Requirements: Hand and wrist dexterity
Ability to lift up to 30 lbs
Ability to stand and sit for long periods of time
Ability to climb a step stool
Ability to bend and lift
Ability to work around chemicals
required to wear clean room garments (full body suit, gloves, hair net, face mask etc.) - for the whole workday while in the work area. Qualifications: High school diploma or equivalent GED
Prefer one (1) year of prior production experience."
Elbit America,Production -Tester (PreTest),6858,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6858,"Job Summary:
The employee supports daily manufacturing operations in a fast‑paced, high‑volume environment. This role is responsible for operating production equipment, monitoring workflow, assembling components, and ensuring products meet quality and safety standards. The associate follows standardized work instructions, maintains a clean and organized work area, and communicates promptly about any issues that could impact production. Success in this position requires strong attention to detail, the ability to work efficiently under time constraints, and a commitment to maintaining a safe and productive work environment.
Job Responsibilities: Manipulate tubes, tools and fixtures
Use visual, automated test, and manual test equipment to perform various tests to determine the form, fit and operational quality of image intensifiers
Follow and complete test specification process with repetition and accuracy
Read and understand work specifications, flow charts and drawings
Use ERP systems to track products, be able to use computers to accurately enter data
Ability to use microscope for up to 7 hours on a daily basis
Ability to work independently in a dark room
Follow and complete processes with repetitions and accuracy
Make minor decisions on tube quality via visual inspection
Ability to write and to write legibly Physical Requirements: Hand and wrist dexterity
Ability to lift up, push and pull to 30 lbs, 20 lbs regularly
Ability to stand and sit for long periods of time
Ability to bend and lift
Ability to work around chemicals Qualifications: High school diploma or equivalent GED
Electronics certification
Prefer one (1) year of prior production experience."
Elbit America,Production - NVG (night vision goggle) Operator,6854,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6854,"Job Summary:
The employee supports daily manufacturing operations in a fast‑paced, high‑volume environment. This role is responsible for operating production equipment, monitoring workflow, assembling components, and ensuring products meet quality and safety standards. The associate follows standardized work instructions, maintains a clean and organized work area, and communicates promptly about any issues that could impact production. Success in this position requires strong attention to detail, the ability to work efficiently under time constraints, and a commitment to maintaining a safe and productive work environment. Job Responsibilities: Manipulate tubes, tools and fixtures
Use tools, materials and devices to cut, trim, assemble, manipulate, measure, rework.
Follow and complete test specification process with repetition and accuracy
Visual inspection of goggles and system to performance specification
Work with hazardous chemicals and non-hazardous materials
Work around limited amount of cleaning chemicals
Read and understand work specifications, flow charts and drawings
Use ERP systems to track products, be able to use computers to accurately enter data
Ability to adapt to changes in daily routine based upon production needs and urgent requirements.
Follow and complete processes with repetitions and accuracy
Make minor decisions on tube quality via visual inspection
Ability to operate different machines (including high vacuum, pressurized and high temperature equipment)
Ability to write and to write legibly Physical Requirements: Hand and wrist dexterity
Ability to lift up, push and pull to 30 lbs, 20 lbs regularly
Ability to stand and sit for long periods of time
Ability to climb on a step stool
Ability to bend and lift
Ability to work around chemicals
Wear PPE of various levels
Wear clean room garments Qualifications: High school diploma or equivalent GED
Prefer one (1) year of prior production experience."
Elbit America,Production - Baser,6850,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6850,"Job Summary:
The employee supports daily manufacturing operations in a fast‑paced, high‑volume environment. This role is responsible for operating production equipment, monitoring workflow, assembling components, and ensuring products meet quality and safety standards. The associate follows standardized work instructions, maintains a clean and organized work area, and communicates promptly about any issues that could impact production. Success in this position requires strong attention to detail, the ability to work efficiently under time constraints, and a commitment to maintaining a safe and productive work environment.
Job Responsibilities: Handle tubes, tools and fixtures
Use tools, materials and devices to cut, trim, assemble, handle, measure, rework
Follow and complete test specification process with repetition and accuracy
Assemble optical devices
Use epoxy, UV, cleaning and polishing material
Work around limited amount of cleaning chemicals
Work in a department with chemicals
Read and understand work specifications and drawings
Use ERP systems to track products, be able to use computers to accurately enter data
Ability to use microscope for up to 7 hours on a daily basis
Ability to solder and mechanically assemble components
Follow and complete processes with repetitions and accuracy
Make minor decisions on tube quality via visual inspection
Ability to operate different machines (including high vacuum, pressurized and high temperature equipment)
Ability to write and to write legibly Physical Requirements: Hand and wrist dexterity
Ability to lift up, push and pull to 30 lbs, 20 lbs regularly
Ability to stand and sit for long periods of time
Ability to climb on a step stool
Ability to bend and lift
Ability to work around chemicals
Wear PPE of various levels Qualifications: High school diploma or equivalent GED
Prefer one (1) year of prior production experience."
Elbit America,Production -Power Supply Operator,6846,"7635 Plantation Rd, Roanoke, VA 24019, USA",United States of America,,onsite,Mid,unknown,unknown,unknown,dayforce,2026-05-27,2026-06-20T17:07:02Z,https://jobs.dayforcehcm.com/esa/jobs/6846,"Job SummaryThe Power Supply Operator supports daily manufacturing operations within the power supply department in a fast‑paced, high‑volume environment. This position focuses on the precise soldering and assembly of small electronic components, including work on PCB (printed circuit board) assemblies. The role requires following standardized work instructions, operating production equipment, performing fine‑detail soldering tasks, and ensuring all products meet established quality and safety standards. The ideal candidate demonstrates strong attention to detail, steady hand‑eye coordination, and a commitment to maintaining a safe, clean, and productive work area.
Key Responsibilities Assemble and solder small electronic components, including PCB circuit board parts. Use microscopes for extended periods to inspect and assemble miniature components. Perform repetitive fine‑assembly tasks with (650-700 degrees) soldering irons, torque drivers, tweezers, and other small hand tools. Load and unload assemblies into production fixtures. Work with semi‑automated equipment to dispense potting materials. Handle solder, epoxy, adhesives, cleaners, and RTV safely and appropriately. Interpret and enter test data accurately into computer systems and databases. Read and follow work instructions, drawings, and process documentation. Use measurement tools to verify component accuracy. Track products using ERP systems and enter data with accuracy. Maintain a clean and organized workstation and follow all safety procedures.
Complete repetitive production processes with consistency and high attention to detail. Physical Requirements Strong hand and wrist dexterity for precision soldering work. Ability to lift, push, and pull up to 30 lbs. (20 lbs. regularly). Ability to sit or stand for long periods. Ability to bend, lift, and perform repetitive motions. Ability to work safely around chemicals used in soldering and assembly. Qualifications High school diploma or GED required. Preferred: J‑STD soldering certification or previous soldering experience. Preferred: One (1) year of prior production or electronics assembly experience."
