company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
L3Harris,"Industrial Engineering, Sr. Specialist",96602867952,"Waterdown, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,,2026-06-18T15:50:04Z,https://careers.l3harris.com/en/job/waterdown/industrial-engineering-sr-specialist/4832/96602867952,"APPLY NOW L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do. L3Harris is the Trusted Disruptor in defense tech. With customers’ mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security. Industrial Engineering Sr. Specialist Reference #39453 Waterdown, ON About the Role As part of the Operations Engineering team at Wescam, the Industrial Engineer will contribute to a broad range of initiatives. This role will play a key part in improving process efficiency, supporting facility planning and layout, advancing our in-country assembly (ICA) initiatives, and driving our e3 savings targets across the organization. You’ll work cross-functionally to implement process improvements, develop and maintain metrics, support project execution, and enhance operational flow and capacity at multiple Wescam locations. This is a hands-on, multifaceted role for someone who enjoys solving problems, driving change, and contributing to both strategic planning and on-the-ground execution. Primary Responsibilities Develop and maintain manufacturing models for Wescam’s diverse product families. Analyze equipment capacity, cycle times, and labour requirements to establish process efficiency standards. Design and optimize manufacturing and test area layouts across Wescam facilities to improve space utilization, flow, and scalability. Lead and maintain the e3 Project Pipeline for Operations Engineering; track progress, drive priorities, and ensure alignment to annual targets. Support ICA initiatives including tooling deployment, layout planning, training coordination, and on-site readiness. Conduct time studies, labour/lead time analysis, production capacity assessments, and generate actionable improvement metrics. Recommend process changes to improve the utilization of people, materials, equipment, and space. Collaborate with cross-functional teams to implement Lean, Six Sigma, and other continuous improvement methodologies. Support control plans, statistical process control, and other quality assurance tools. Contribute to documentation and reporting to meet AS9100 or equivalent compliance standards (prior experience is an asset). Perform other duties as assigned by the Manager or Operations Leadership. It Would Be Great if You Also Had Lean Thinking -- Successful implementation of Continuous Improvement/Lean Manufacturing principles Critical Thinking -- Using logic and reasoning to identify the strengths and weaknesses of alternative solutions, conclusions or approaches to problems. Active Listening -- Giving full attention to what other people are saying, taking time to understand the points being made, asking questions as appropriate, and not interrupting at inappropriate times. Complex Problem Solving -- Identifying complex problems and reviewing related information to develop and evaluate options and implement solutions. Communication -- Communicating effectively in writing and verbal as appropriate for the needs of the audience. Judgment and Decision Making -- Considering the relative costs and benefits of potential actions to choose the most appropriate one. Active Learning -- Understanding the implications of new information for both current and future problem-solving and decision-making. Negotiation -- Bringing others together and trying to reconcile differences. Persuasion -- Persuading others to change their minds or behavior. Education and Experience University degree in Engineering or college diploma in Engineering Technology 5-10 years of experience in an industrial Engineering capacity Proficiency in AutoCAD and layout design software. Strong Project Management background with a proven track record of leading projects A proactive, resourceful mindset with a strong sense of initiative and urgency. Intimate knowledge of current and advanced Manufacturing processes and technologies such as: Lean/Six Sigma, MRPII, Kanban, JIT Excellent verbal and written communication skills, including the ability to explain complex topics clearly and concisely. *This posting is for a current vacancy. In the province of Ontario, Canada, the pay range for this position will be $109,000 to $123,000 #LI-BD1 At L3Harris, we foster an inclusive and equitable workplace. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. For applicants with disabilities, we will provide you with accommodation so that you have what you need in order to be at your best. L3Harris performs background checks prior to employment as all applicants must be eligible for registration with the Controlled Goods Program and obtain and maintain a positive security assessment. Some positions may require a government of Canada “Reliability” status and/or Level 2 (Secret) security clearance. In addition, L3Harris performs pre-employment substance abuse testing where required. APPLY NOW"
L3Harris,"Sr. Specialist, Systems Engineer (Avionics)",96602867936,"Greenville, TX",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,,2026-06-18T15:50:04Z,https://careers.l3harris.com/en/job/greenville/sr-specialist-systems-engineer-avionics/4832/96602867936,"APPLY NOW L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do. L3Harris is the Trusted Disruptor in defense tech. With customers’ mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security. Job Title: Sr. Spec, Systems Engineer (Avionics) Job Code: 36763 Job Location Greenville, TX (On-Site) Job Schedule: 1st Shift 9/80 Job Description: The Senior Specialist, Systems Engineer (SE) designs tests, and integrates technologies for the flight deck of multiple aircraft platforms. The Specialist SE is part of a team that supports the requirements, design, development, test and integration of complex, specialized hardware/software systems installed on airborne and laboratory environments. Essential Functions: Works with other Systems Engineering, Flight Line Test, Product Development, and Project Engineering personnel to understand new modifications and baseline functionality. Works as part of a team in the hardware/software integration of avionics components, including testing for accuracy, reliability and resilience. Develop subsystem technical requirements, focusing on minimizing vulnerabilities. Perform Requirement traceability. Write subsystem specifications based on system level requirements. Hands-on with testing, integrating, and verifying software and/or hardware. Knowledge of requirement traceability method and purpose. Follow existing standards to document system testing status and anomalies with the system hardware and software. Works with management to develop and adhere to schedules and budgets required to accomplish assigned work. Heavy platform aircraft avionics. Excellent oral and written communication skills to develop and deliver complex topics. Proficient in using the Microsoft Office suite of applications. Excellent interpersonal skills to work with internal and external customers. Ability to obtain and maintain a Secret and/or Top-Secret Clearance. Willing and able to travel as needed (up to 10%). Other duties as assigned by supervisor. Qualifications: Bachelor’s Degree with six (6) years of Electrical, Systems or Software Engineering experience. Graduate Degree with four (4) years of Electrical, Systems or Software Engineering experience. In lieu of a degree, minimum of ten (10) years of Electrical, Systems or Software Engineering experience. Must be a U.S. citizen. Preferred Additional Skills: Active Secret or Top-Secret Clearance. DOORS/Jira experience. Experience with systems hardening. An understanding of Model Based Systems Engineering. FAA Compliance and Certification experience. #LI-AH1 L3Harris Technologies is proud to be an Equal Opportunity Employer. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. All applicants will be considered for employment without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender (including pregnancy, childbirth, breastfeeding or other related medical conditions), gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, characteristic or membership in any other group protected by federal, state or local laws. L3Harris maintains a drug-free workplace and performs pre-employment substance abuse testing and background checks, where permitted by law. Please be aware many of our positions require the ability to obtain a security clearance. Security clearances may only be granted to U.S. citizens. In addition, applicants who accept a conditional offer of employment may be subject to government security investigation(s) and must meet eligibility requirements for access to classified information. By submitting your resume for this position, you understand and agree that L3Harris Technologies may share your resume, as well as any other related personal information or documentation you provide, with its subsidiaries and affiliated companies for the purpose of considering you for other available positions. L3Harris Technologies is an E-Verify Employer. Please click here for the E-Verify Poster in English (opens in new window) or Spanish (opens in new window) . For information regarding your Right To Work, please click here for English (opens in new window) or Spanish (opens in new window) . APPLY NOW"
L3Harris,"Sr. Associate, Manufacturing Engineering, Projects L2)",96602867920,"Waterdown, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,,2026-06-18T15:50:04Z,https://careers.l3harris.com/en/job/waterdown/sr-associate-manufacturing-engineering-projects-l2/4832/96602867920,"APPLY NOW L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do. L3Harris is the Trusted Disruptor in defense tech. With customers’ mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security. Sr. Associate, Manufacturing Engineering, Projects Reference #39807 Waterdown, Ontario Role Overview The Operations Engineering – Mechanical Projects role is an intermediate-level Manufacturing Engineering position focused on improving product quality, reliability, and manufacturability of MX products. Working within a cross-functional team of Engineering, Production, Manufacturing Engineering, and Procurement, this role supports both New Product Introduction (NPI) and sustaining operations. The successful candidate balances autonomy with guidance, takes ownership of assigned work, and proactively identifies opportunities to improve processes, yield, and overall operational performance. Primary Responsibilities Process Development & Ownership Develop, implement, and maintain manufacturing processes and procedures for MX products Create and update PFMEA, control plans, SPC strategies, tooling, and test procedures Translate engineering specifications into robust, repeatable manufacturing processes Support documentation updates including work instructions and MES authoring NPI & Mechanical Project Execution Lead or support moderately complex mechanical projects within Operations Engineering Contribute to NPI activities, ensuring manufacturability and process readiness Identify gaps or adjacent tasks that improve overall product and process performance Support design-for-manufacturability (DFM) discussions Quality & Continuous Improvement Monitor key performance metrics (First Pass Yield, rolling yield, defect trends) Identify inefficiencies and implement process improvements Perform root cause analysis (8D) and drive corrective actions Participate in or lead focused problem-solving (tiger teams) Support Lean initiatives (5S, point-of-use, flow improvements, etc.) Cross-Functional Collaboration Collaborate effectively with Engineering, Production, and Quality teams Communicate technical updates, risks, and improvement opportunities proactively Review and implement engineering and production change requests Support Manufacturing Engineers responsible for production cell teams as needed Technology & Operational Support Contribute to technology and capital equipment planning Support implementation of manufacturing improvements and upgrades Ensure alignment with quality standards and operational goals Desired Skills & Knowledge Demonstrates ownership and delivers high-quality work with minimal supervision Manages multiple priorities and meets commitments consistently Identifies and acts on process improvement opportunities Effectively resolves moderately complex manufacturing and quality issues Builds strong cross-functional relationships and contributes to team success Balances assigned tasks with autonomy and identifies adjacent value-adding work Applies manufacturing tools effectively and identifies improvement opportunities Produces high-quality work, manages complexity, and proactively identifies risks Proactively communicates with stakeholders and provides clear technical updates Works effectively across teams and supports peers Uses data and experience to resolve common issues; escalates when needed Manages multiple priorities, delivers reliably, and meets deadlines Takes ownership of tasks and ensures quality and timely completion Identifies and contributes to process and operational improvements Demonstrates adaptability and self-directed learning Supports team members and builds strong working relationships Demonstrates reliability, accountability, and a positive, solutions-oriented mindset Ability to manage multiple priorities in a project-based environment Working knowledge of electro-mechanical manufacturing and process engineeringStrong problem-solving and analytical skills Experience with Lean manufacturing principles Ability to read and interpret mechanical drawings and electrical schematics Strong written and verbal technical communication skills AS9100 experience Experience with SolidWorks, Composer, AutoCAD, or MES systems Lean / Six Sigma Green Belt (or equivalent experience) PMP or P.Eng designation Experience supporting process development, production, or quality improvements Education & Experience Requires practical knowledge of job area. Bachelor’s Degree and a minimum of 2 years of prior related experience. Graduate Degree or equivalent with 0 to 2 years of prior related experience. In lieu of a degree, minimum of 6 years of prior related experience. *This posting is for a current vacancy. In the province of Ontario, Canada, the pay range for this position will be $75,000 to $99,000. #LI-BD1 At L3Harris, we foster an inclusive and equitable workplace. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. For applicants with disabilities, we will provide you with accommodation so that you have what you need in order to be at your best. L3Harris performs background checks prior to employment as all applicants must be eligible for registration with the Controlled Goods Program and obtain and maintain a positive security assessment. Some positions may require a government of Canada “Reliability” status and/or Level 2 (Secret) security clearance. In addition, L3Harris performs pre-employment substance abuse testing where required. APPLY NOW"
L3Harris,"Sr. Associate, Manufacturing Engineering, Frontline",96602867904,"Waterdown, Ontario",Canada,,onsite,Senior,unknown,unknown,unknown,talentbrew,,2026-06-18T15:50:04Z,https://careers.l3harris.com/en/job/waterdown/sr-associate-manufacturing-engineering-frontline/4832/96602867904,"APPLY NOW L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do. L3Harris is the Trusted Disruptor in defense tech. With customers’ mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security. Sr. Associate, Manufacturing Engineering, Frontline Reference #39805 Waterdown, Ontario Role Overview The Operations Engineering – Mechanical Frontline role is a key Manufacturing Engineering position directly supporting a production cell team. This role is focused on quality, reliability, and on-time delivery, and plays a critical part in ensuring daily operational success on the shop floor. As a primary Manufacturing Engineering contact, the successful candidate will troubleshoot issues in real time, drive root cause resolution, and support continuous improvement efforts. This role requires strong collaboration, ownership, and the ability to manage moderately complex manufacturing challenges with increasing autonomy. Primary Responsibilities Frontline Manufacturing Support Act as the primary Manufacturing Engineering point of contact for a production cell team Troubleshoot and resolve mechanical, electro-mechanical, and electro-optical manufacturing issues in real time Support daily production activities by ensuring timely resolution of manufacturing and quality issues Attend and actively contribute to daily cell stand-up meetings Quality & Issue Resolution Participate in daily MRB meetings, supporting NCR disposition and closure Perform structured root cause analysis (8D) and implement corrective actions Identify recurring issues and support development of sustainable solutions Ensure alignment with product specifications and quality standards Process Development & Documentation Develop and maintain manufacturing processes and procedures for MX products Create and update PFMEA, control plans, SPC strategies, tooling, and test procedures Author and maintain work instructions, assembly procedures, and MES documentation Translate engineering product specifications into effective manufacturing processes Change Management & Implementation Review engineering and production change requests for impact to manufacturing processes, product flow, and quality Implement approved changes and ensure proper documentation and communication Support smooth integration of changes into production Continuous Improvement Identify inefficiencies and opportunities for process improvement within the cell Support and lead Lean initiatives (5S, flow improvements, point-of-use, etc.) Contribute to yield improvements (FPY, rolling yield) and reduction of defects Present manufacturing engineering updates at monthly cell sustaining meetings Collaboration & Team Contribution Collaborate closely with Production, Engineering, Quality, and other support teams Communicate technical issues, risks, and updates effectively to stakeholders Support team goals and contribute to overall cell performance Assist and support other Manufacturing Engineers as needed Quickly and effectively resolves shop floor issues to minimize production impact Demonstrates ownership of cell performance and manufacturing processes Consistently delivers high-quality work with minimal supervision Identifies and implements practical process improvements Builds strong working relationships within the cell and across functions Contributes to improved yield, quality, and on-time delivery Balances assigned work with autonomy and identifies additional value-adding actions within the cell Applies manufacturing tools effectively and identifies improvement opportunities high-quality outputs and proactively identifies risks in the production environment Provides proactive updates and clearly communicates issues and solutions to stakeholders Works cross-functionally to resolve issues and achieve production goals Uses data and structured methods to resolve common and moderately complex issues Manages multiple priorities and delivers reliably in a fast-paced environment Takes responsibility for resolving issues and meeting commitments Identifies opportunities to improve processes and support operational goals Adapts quickly and builds technical capability through hands-on experienceS upports team members and contributes to a collaborative environment Demonstrates a strong work ethic, reliability, and positive attitude Desired Skills & Knowledge Experience in manufacturing engineering within a high-tech assembly environment Strong knowledge of electro-mechanical manufacturing and process engineering Proven ability to troubleshoot and resolve production issues in real time Working knowledge of Lean manufacturing and continuous improvement principles Strong organizational and attention-to-detail skills Ability to read and interpret mechanical drawings and electrical schematics Strong verbal and written technical communication skills Assets: AS9100 experience Experience with SolidWorks, Composer, AutoCAD, or MES systems Lean / Six Sigma Green Belt (or equivalent experience) Education & Experience Requires practical knowledge of job area. Bachelor’s Degree and a minimum of 2 years of prior related experience. Graduate Degree or equivalent with 0 to 2 years of prior related experience. In lieu of a degree, minimum of 6 years of prior related experience. *This posting is for a current vacancy. In the province of Ontario, Canada, the pay range for this position will be $75,000 to $99,000. #LI-BD1 At L3Harris, we foster an inclusive and equitable workplace. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. For applicants with disabilities, we will provide you with accommodation so that you have what you need in order to be at your best. L3Harris performs background checks prior to employment as all applicants must be eligible for registration with the Controlled Goods Program and obtain and maintain a positive security assessment. Some positions may require a government of Canada “Reliability” status and/or Level 2 (Secret) security clearance. In addition, L3Harris performs pre-employment substance abuse testing where required. APPLY NOW"
L3Harris,"Sr Specialist, IPTL Mechanical Engineer (Space Systems) : Sign-on bonus ($20K max)",96602867888,"Wilmington, MA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,,2026-06-18T15:50:04Z,https://careers.l3harris.com/en/job/wilmington/sr-specialist-iptl-mechanical-engineer-space-systems-sign-on-bonus-20k-max/4832/96602867888,"APPLY NOW L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do. L3Harris is the Trusted Disruptor in defense tech. With customers’ mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security. Job Title: Sr Specialist, IPTL Mechanical Engineer (Space Systems) : Sign-on bonus ($20K max) Job Code: 39115 Job Location: Wilmington, MA Job Schedule: 9/80 (every other Friday off!) Relocation: Relocation assistance may be offered to qualified applicants Sign-on Bonus: A sign-on bonus of up to $20K may be included as part of an offer package for this level Job Description: Jump on this opportunity to take on unique challenges, expand your skills and experience, and contribute to the Space Systems Sector of L3Harris! You will join a great team of talented professionals with world class technical expertise who take a collaborative approach to engineering and enjoy working together. We are a company on the move, growing in the Space area; with long history of innovative and exceptional performance, we have earned our place as a trusted provider to our customers. Our Space, Superiority and Imaging Division is seeking a highly skilled and dynamic Optical Mechanical Engineer Integrated Project Team Lead (IPTL) to provide subassembly and system integration and test engineering execution across a broad range of optical, electrical and mechanical assemblies to meet critical program deliverables. Our Intelligence, Surveillance, and Reconnaissance solutions serve a broad array of government, civil, and commercial customers by enhancing information superiority, contributing to our national security and providing actionable data for the protection of property and human life. We specialize in high-reliability airborne and space-based remote sensing payloads that offer active and motion imaging and data processing, exploitation and dissemination. We also provide solutions that map and monitor the earth for a variety of commercial and governmental users. In this role the candidate will: Lead and contribute to engineering activities across the full program lifecycle, including proposals, system architecture, requirements definition, concept development, trade studies, design optimization, hardware development, integration, test, delivery, and final design documentation Serve as a technical and team leader within a larger program team, applying engineering standards, principles, and techniques to complex payloads and space vehicle systems while meeting customer technical, cost, and schedule requirements Manage project execution through schedule development and maintenance, resource and skillset alignment, budget tracking, earned value awareness, and cost/schedule performance monitoring Identify, track, mitigate, manage, and disposition program risks and opportunities Lead engineering efforts across material selection, manufacturing, assembly, integration, testing, and design for manufacturing and assembly (DfMA), using strong 3D modeling and mechanical analysis skills Coordinate with resource managers, supervisors, and functional organizations to ensure staffing, reviews, approvals, and materials are in place to meet program goals Prepare and present project status, financial, and technical updates to internal and external customers Lead the program to meet quarterly and annual financial commitments and align execution with business area long-term strategy Work effectively in a highly dynamic environment, adapting to shifting customer priorities while supporting quick-reaction efforts Demonstrate strong communication, presentation, conflict management, and cross-functional teamwork skills, with the ability to work independently or within a multidisciplinary team Qualifications: Bachelor’s Degree in Mechanical Engineering, Aerospace Engineering or related disciplines from an ABET Accredited program and minimum 6 years of prior relevant experience. Graduate Degree and a minimum of 4 years of prior related experience. In lieu of a degree, minimum of 10 years of prior related experience. Ability to obtain a U.S. Security Clearance 4+ years experience with mechanical detailed design and new product development, manufacturing processes, and MCAD modeling tools Experience managing technical, cost, and schedule performance in a professional setting Professional experience leading a technical team Preferred Additional Skills: Active Top Secret/SCI is highly preferred Project Management certificate is preferred Experience with optical payload, space vehicle integration and testing is preferred Experience integrating and testing complex optical/mechanical/electrical systems Experience in at least one of the following areas: integration of hardware & software systems, electrical system end-end test, space vehicle level integration & test Ability to work closely with Customers, Business Development, and all functional disciplines Has proven track record with long term planning and attention to detail Knowledge of Government contracting practices and Earned Value Management (EVMS) Ability to develop broad, cooperative relationships with numerous groups and individuals, even when having no direct authority over them Fast learner able to adjust to project needs and learn new skills quickly In compliance with pay transparency requirements, the salary range for this role in California, Massachusetts, New Jersey, Washington, and the Greater D.C, Denver, or NYC areas is $102,000.00 - $189,000.00. This is not a guarantee of compensation or salary, as final offer amount may vary based on factors including but not limited to experience and geographic location. L3Harris also offers a variety of benefits, including health and disability insurance, 401(k) match, flexible spending accounts, EAP, education assistance, parental leave, paid time off, and company-paid holidays. The specific programs and options available to an employee may vary depending on date of hire, schedule type, and the applicability of collective bargaining agreements. L3Harris Technologies is proud to be an Equal Opportunity Employer. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. All applicants will be considered for employment without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender (including pregnancy, childbirth, breastfeeding or other related medical conditions), gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, characteristic or membership in any other group protected by federal, state or local laws. L3Harris maintains a drug-free workplace and performs pre-employment substance abuse testing and background checks, where permitted by law. Please be aware many of our positions require the ability to obtain a security clearance. Security clearances may only be granted to U.S. citizens. In addition, applicants who accept a conditional offer of employment may be subject to government security investigation(s) and must meet eligibility requirements for access to classified information. By submitting your resume for this position, you understand and agree that L3Harris Technologies may share your resume, as well as any other related personal information or documentation you provide, with its subsidiaries and affiliated companies for the purpose of considering you for other available positions. L3Harris Technologies is an E-Verify Employer. Please click here for the E-Verify Poster in English (opens in new window) or Spanish (opens in new window) . For information regarding your Right To Work, please click here for English (opens in new window) or Spanish (opens in new window) . APPLY NOW"
L3Harris,"Specialist, Field Engineering (Electro / Optical Systems)",96602867872,"Colorado Springs, CO",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,,2026-06-18T15:50:04Z,https://careers.l3harris.com/en/job/colorado-springs/specialist-field-engineering-electro-optical-systems/4832/96602867872,"APPLY NOW L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers’ mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do. L3Harris is the Trusted Disruptor in defense tech. With customers’ mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security. Job Title: Specialist, Field Engineering Job Code: 39696 Job Location: Colorado Springs, Colorado Job Schedule: 9/80 (Every other Friday Off) Job Description: L3Harris Technologies is looking for an experienced Field Engineer to join our team in supporting the Ground-based Electro Optical Deep Space Surveillance (GEODSS) program. This position supports the GEODSS program’s Optical Sites located in New Mexico, Hawaii, & the Indian Ocean Territories and will be required to travel to site up to a total of 50% of the year. The Field Engineer responsibilities will include routine maintenance, conducting or leading site visits, monitoring schedules, approving designs, evaluating environmental impact, mitigating risk, ensuring compliance, drafting reports, running field operations, analyzing data, overseeing equipment maintenance, job planning, troubleshooting, and supporting overall project objectives of the program. This role directly supports sustainment, Programmed Depot Maintenance (PDM), Emergency/Urgent Depot Level Maintenance (EDLM/UDLM), and Engineering Assistance (EA)/Technical Assistance (TA) efforts in accordance with contract requirements. Essential Functions: Troubleshoot and repair complex field service issues, making moderate system improvements when needed (must be able to lift 40lb weights). Lead or support depot-level maintenance activities, including PDM, EDLM, and UDLM, while following approved procedures, schedules, and safety requirements. Provide technical assistance to on-site personnel and perform maintenance and troubleshooting at optical sites. Isolate faults across integrated subsystems such as the Telescope-Mount Group (TMG), Dome Group, Compressed Air System (CAS), and optical/mechanical assemblies. Coordinate with engineering, logistics, and program management teams to resolve issues, implement corrective actions, and support root cause analysis. Prepare, write, and review trip reports, Air Force Technical Orders, contract deliverable documentation, and support TO development, verification, and updates. Communicate effectively with teammates, customers, and external partners, while providing guidance, coaching, training, and process interpretation as needed. Maintain high professional, ethical, safety, configuration, and export compliance standards, and meet the physical demands of indoor/outdoor field work in challenging conditions. Willing to travel worldwide on short notice, up to 50%, to both CONUS and OCONUS locations (ability to obtain US Passport for OCONUS travel) Qualifications: Bachelor’s Degree and minimum 4 years of prior relevant experience. Graduate Degree and a minimum of 2 years of prior related experience. In lieu of a degree, minimum of 8 years of prior related experience. Active Secret clearance Must be willing to travel up to 50% to support both CONUS and OCONUS locations (ability to obtain US Passport for OCONUS travel) Must be able to lift 40lb weights Preferred Additional Skills: Experience with large-scale electro-mechanical, telescope, or precision optical systems. Familiarity with control, servo, motion control, and hydraulic systems, including troubleshooting and fault isolation of key components. Ability to read and interpret schematics, logic drawings, wire lists, layouts, prints, technical manuals, Engineering Orders, and Design File Memos. Skilled in troubleshooting using technical data, test equipment, logs, and system performance analysis tools such as MATLAB. Experience supporting Root Cause Corrective Action (RCCA) processes and integrated system troubleshooting. Strong written and verbal communication skills, with the ability to work effectively across government, contractor, and engineering organizations. Strong decision-making, time management, initiative, and attention to detail. In compliance with pay transparency requirements, the salary range for this role in Colorado state is $67,000 - $124,000. This is not a guarantee of compensation or salary, as final offer amount may vary based on factors including but not limited to experience and geographic location. L3Harris also offers a variety of benefits, including health and disability insurance, 401(k) match, flexible spending accounts, EAP, education assistance, parental leave, paid time off, and company-paid holidays. The specific programs and options available to an employee may vary depending on date of hire, schedule type, and the applicability of collective bargaining agreements. The application window for this position will close on 7/18/2026. L3Harris Technologies is proud to be an Equal Opportunity Employer. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. All applicants will be considered for employment without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender (including pregnancy, childbirth, breastfeeding or other related medical conditions), gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, characteristic or membership in any other group protected by federal, state or local laws. L3Harris maintains a drug-free workplace and performs pre-employment substance abuse testing and background checks, where permitted by law. Please be aware many of our positions require the ability to obtain a security clearance. Security clearances may only be granted to U.S. citizens. In addition, applicants who accept a conditional offer of employment may be subject to government security investigation(s) and must meet eligibility requirements for access to classified information. By submitting your resume for this position, you understand and agree that L3Harris Technologies may share your resume, as well as any other related personal information or documentation you provide, with its subsidiaries and affiliated companies for the purpose of considering you for other available positions. L3Harris Technologies is an E-Verify Employer. Please click here for the E-Verify Poster in English (opens in new window) or Spanish (opens in new window) . For information regarding your Right To Work, please click here for English (opens in new window) or Spanish (opens in new window) . APPLY NOW"
