company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Leidos,Campaign Planner SME,R-00185385,"Jber, AK",United States of America,"$92,300.00 - $166,850.00",onsite,Mid,us_person,TS/SCI,unknown,workday,N/A,2026-06-13T05:32:39Z,https://leidos.wd5.myworkdayjobs.com/en-US/External/job/Jber-AK/Campaign-Planner-SME_R-00185385,"The Defense Group at Leidos is seeking a high‑impact Campaign Planner SME to join our team at Joint Base Elmendorf‑Richardson, Alaska. This role offers a unique opportunity to apply your operational planning expertise in direct support of the PACAF C5ISRO II mission, enabling critical IT and operational capabilities across the Pacific Theater. As part of the Strategy and Plans Division (SPD), you will help shape both near‑term and long‑range planning efforts that drive the Combined Force Air Component Commander’s (CFACC) air, space, and cyberspace strategy. Your work will directly influence campaign design, operational art, and execution planning across all phases of operations. Primary Responsibilities Develop CFACC air operations estimates and provide recommendations for Joint Force Commander (JFC) courses of action. Translate strategic and commander guidance into intermediate military objectives (IMOs), tasks, and assessment measures. Serve as the AOC liaison to JFC planners for contingency and campaign planning. Support development of the Area Air Defense Plan (AADP) and Joint Air Operations Plan (JAOP) in alignment with JFC guidance. Participate in cross‑functional planning efforts through the Joint Planning Process (JPP). Basic Qualifications Bachelor’s degree and 8+ years of relevant experience (additional experience may substitute for degree). SECRET clearance on Day 1. Demonstrated expertise with the Joint Planning Process for air operations. Proven ability to brief senior leaders on plans and operations. Strong written and verbal communication skills. Experience leading operational planning teams. Preferred Qualifications Experience working within an Air Operations Center (AOC IFTU). Completion of advanced military education (e.g., Command and Staff College, SAAS, or equivalent). Deep understanding of campaign design and planning methodologies. TS/SCI eligibility. DABAOPP1 If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares. Original Posting:
June 12, 2026 For U.S. Positions: While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above. Pay Range:
Pay Range $92,300.00 - $166,850.00 The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law."
Leidos,Program Chief Engineer,R-00180392,"Lynnwood, WA",United States of America,"$131,300.00 - $237,350.00",onsite,Director,yes,Secret,unknown,workday,N/A,2026-06-13T05:32:43Z,https://leidos.wd5.myworkdayjobs.com/en-US/External/job/Lynnwood-WA/Program-Chief-Engineer_R-00180392,"Leidos is seeking a Chief Engineer to lead cutting-edge engineering efforts within the Undersea Systems Division (USD). This role is a unique opportunity to drive innovation in underwater vehicle systems, maritime sensors, subsea telemetry, and ISR solutions that support critical defense and national security missions. You'll lead a multidisciplinary technical team developing advanced maritime technologies, spanning prototype design to full-scale system deployment for ongoing Navy missions. Leidos’ Undersea Systems Division is a recognized leader in C4ISR technologies, delivering innovative, mission-critical solutions across sensor networks, unmanned systems, and tactical platforms. We’re known for achieving “industry firsts” in the most challenging maritime domains. Join us and be part of a world-class team delivering unmatched solutions for today's most pressing maritime missions. Why Join Us? Make an Impact: Your work will directly support U.S. maritime dominance and national security.
Lead Innovation: Be at the forefront of applying innovative technology and autonomy to real-world maritime systems.
Work with Experts: Collaborate with a top-tier team of engineers, scientists, and technicians located across the U.S.
Shape the Future: Influence both the strategic and tactical direction of next-generation subsea technologies What You’ll Do As the technical lead for a critical maritime program, you will provide cross-disciplined engineering leadership to deliver an operational system.
You will lead and mentor a matrixed team of engineers through the full product lifecycle.
You will drive technical rigor and engineering discipline to achieve customer needs and mission goals.
You will follow systems engineering principles to guide your team through technical development and product maturation, system integration, testing, verification, and validation. What You Bring Required Experience: Bachelor's or Master’s degree in Engineering (Systems, Mechanical, Electrical, Software, Ocean), Computer Science, Physics, or Math.
10+ years of experience with integrated electro-mechanical systems such as autonomous vehicles, unmanned systems, autonomy, communications, and sensing systems.
5+ years of experience leading integrated teams such as cross functional engineering teams
U.S. Citizenship with ability to obtain a SECRET clearance Preferred Experience: Over 10 years leading design, development, and integration of complex subsea maritime systems
Experience with UUVs, deployed subsea systems, and underwater payloads
Proven track record in product manufacturing and transitioning designs to production
Familiarity with ISO 9001:2015 and quality-focused engineering processes
Exposure to DoD technical program, including contract, financial, and subcontractor management SUBSEAMSS If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares. Original Posting:
April 9, 2026 For U.S. Positions: While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above. Pay Range:
Pay Range $131,300.00 - $237,350.00 The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law."
Leidos,Research Scientist – Physiologist/Biomedical Engineer,R-00185319,"Groton, CT",United States of America,"$87,100.00 - $157,450.00",onsite,Mid,us_person,Secret,unknown,workday,N/A,2026-06-13T05:32:47Z,https://leidos.wd5.myworkdayjobs.com/en-US/External/job/Groton-CT/Research-Scientist---Physiologist-Biomedical-Engineer_R-00185319,"Are you looking for a career that will make an impact? The Defense Health Operation of Leidos is currently looking for a Research Physiologist/ Biomedical Engineer to support research in the areas of physiology and biomedical engineering as it may pertain to warfighters operating in extreme or austere environments at the Naval Submarine Medical Research Laboratory (NSMRL) in Groton, CT. NSMRL conducts research and investigates the effects of medical, psychological, and performance issues associated with the health and performance of naval personnel in operational and non-operational settings. Are you ready for unique and exciting work? Primary Job Responsibilities Execute duties as technical lead for multiple physiological studies evaluating the responses of submariners and divers to hyperbaric and other environmental stressors. Develop physiological models by incorporating signal processing, machine learning and artificial intelligence. Write software and design hardware integration to perform biomedical and human factors related to data collections. Develop and test physiological sensors and other technologies supporting human-machine integration. Support NSMRL staff and other professional entities on current and future non-human and human subject research projects. Assist with recruiting and monitoring experimental subjects and arranging for necessary support staff and equipment to monitor experimental subjects. Assist with performing tests, surveys, investigations, and/or experiments. Obtain raw data and assemble analytic data sets and gather test/survey/experiment results. Prepare summaries and publications for non-research technical and general audiences, subject to final Government approval and submission. Write research pre-proposals, research protocols, formal technical reports, and journal publications addressing the above topics. Report finding, outcomes, and recommendations to the fleet through formal meetings, presentations, briefings, and publications, subject to final Government approval. Internally, perform command duties that may be requested, either fully or in part, based on professional or technical expertise. If this sounds like an environment where you can thrive, keep reading for the keys to success! Basic Qualifications Candidates must have completed a Doctorate (Ph.D.) degree in physiology, biomedical engineering, or a closely related field from an accredited university in the United States or an international university of equivalent standard Ability to extend and apply the knowledge of human physiology to the missions of the command and the Navy, evidence of scientific achievement as shown by the publication of articles and reports, and membership in scientific societies, knowledge of and experience in writing and editing technical and scientific research information, as well as the ability to speak well and concisely, and confer with professional colleagues on a peer basis. The candidate will be required to acquire, at a minimum, a SECRET classification access level. Preference will be given to a candidate who already has this clearance level. Due to Federal contract requirements, US citizenship is required. Candidates must display a willingness to be exposed to a broad research and management experience in the human performance domain, including experimental and synthetic biology, cellular biology, metabolism, nutrition, and physical training regimens. Preferred Qualifications Experience in modeling, signal processing, and development of physiological sensors for prediction and mitigation of stressors for warfighters operating in extreme or austere environments; and experience working at a military command. Demonstrated evidence of scientific achievement as shown by the publication of articles and reports and membership in scientific societies. Knowledge of and experience writing and editing technical and scientific research information. Demonstrated ability to speak well and concisely and confer with professional colleagues on a peer basis. Knowledge of research examining human performance in a submarine environment is preferred. If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares. Original Posting:
June 12, 2026 For U.S. Positions: While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above. Pay Range:
Pay Range $87,100.00 - $157,450.00 The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law."
Leidos,Cyber Threat Intelligence Hunter,R-00185136,"Honolulu, HI",United States of America,"$107,900.00 - $195,050.00",onsite,Mid,unknown,TS/SCI,unknown,workday,N/A,2026-06-13T05:32:51Z,https://leidos.wd5.myworkdayjobs.com/en-US/External/job/Honolulu-HI/Cyber-Threat-Intelligence-Hunter_R-00185136,"Cyber Threat Hunter – Lead Advanced Threat Detection & Proactive Defense Leidos is seeking a Cyber Threat Hunter to join a mission‑critical cybersecurity team dedicated to staying ahead of sophisticated adversaries. In this role, you’ll proactively hunt for malicious activity, analyze emerging attacker tactics, and transform intelligence into actionable defensive improvements that protect high‑value assets. If you thrive on uncovering the unknown, analyzing complex threat patterns, and strengthening enterprise‑wide defenses, this is where your expertise will shine. You’ll work closely with SOC analysts, incident responders, and security engineers to elevate detection capabilities, guide investigations, and mentor others in advanced threat‑hunting tradecraft. What You’ll Do As a Cyber Threat Hunter, you’ll lead proactive detection efforts, analyze threat intelligence, and develop advanced detection content to stay ahead of evolving threats. Your responsibilities include: Conducting proactive threat hunts to identify suspicious activity before it escalates Applying critical thinking to analyze threat intelligence, attacker TTPs, and emerging techniques Reviewing and correlating logs from firewalls, hosts, EDR, IDS/IPS, and other internal sources Responding to RFIs and conducting scoped investigations using all available tools Leveraging strong knowledge of security controls across Endpoint, Cloud, SaaS, and Identity Using EDR platforms to investigate alerts, anomalies, and malicious activity Developing custom SIEM and IDS rules/signatures to strengthen detection capabilities Performing incident handling tasks including triage, response, documentation, and lessons learned Educating customers on threats and advising on best practices Analyzing ongoing attacks such as phishing, DDoS, ransomware, and data leakage Tracking and engaging with threat actors across the clear, deep, and dark web Serving as a subject‑matter expert in threat intelligence and advanced detection Building dashboards, alerts, and monitoring content within SIEM and other security tools Continuously optimizing detection content to support SOC operations Creating and maintaining technical documentation, detection strategies, and monitoring processes Identifying detection gaps and recommending improvements Mentoring SOC analysts and guiding team members in tactical security practices Developing strategies for incident handling and coordinating responses to security breaches Required Qualifications & Skills You bring deep analytical skills, hands‑on threat‑hunting experience, and the ability to lead investigations in complex environments. Active DoD TS/SCI clearance Current DoD 8140‑compliant security certification; ability to obtain CE certification within 6 months Bachelor’s degree and 6+ years of cybersecurity experience (or equivalent experience/certifications) Experience with Endpoint Detection and Response (EDR) platforms Strong understanding of security controls across Endpoint, Cloud, SaaS, and Identity Background in analyzing alerts and identifying anomalous or malicious activity Experience developing detection content and understanding content lifecycle management Ability to analyze logs from Network/Host, EDR, Firewall, IDS/IPS, and Cloud sources Experience leading incident response engagements Knowledge of security architectures, firewalls, vulnerabilities, and system/application threats Strong communication skills for presenting findings to stakeholders Ability to travel as required Proven, well‑rounded experience in information security Preferred Qualifications These skills will help you stand out: Bachelor’s degree in IT, CIS, Cybersecurity, or related field Certifications such as CySA+, CASP+, CISSP, or equivalent Familiarity with MITRE ATT&CK and other security frameworks Experience with Security Onion Hands‑on experience with tools such as EDR, Firewalls, IDS/IPS, DLP, SIEM, forensic/malware analysis, and cloud security tools Strong analytical, problem‑solving, communication, and project management skills Why This Role Matters As a Cyber Threat Hunter, you are the frontline defender against advanced adversaries. Your work uncovers hidden threats, strengthens detection capabilities, and ensures the organization stays ahead of evolving cyber risks. This is your opportunity to lead, innovate, and make a measurable impact on mission security. #DINM If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares. DABAOPP1 If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares. Original Posting:
June 12, 2026 For U.S. Positions: While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above. Pay Range:
Pay Range $107,900.00 - $195,050.00 The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law."
Leidos,Jr AI Developer,R-00185285,"Atlanta, GA",United States of America,"$57,850.00 - $104,575.00",onsite,Junior,unknown,unknown,unknown,workday,N/A,2026-06-13T05:32:55Z,https://leidos.wd5.myworkdayjobs.com/en-US/External/job/Atlanta-GA/Jr-AI-Developer_R-00185285,"The Strategic National Stockpile (SNS) Group at Leidos currently has an opening for a Jr AI Developer in Atlanta, GA. This role is full time onsite in Atlanta, GA. Candidates MUST: Be US Citizen or US person with the ability to obtain a Public Trust Clearance. In this mission, we assist in ensuring the SNS inventory is ready for deployment, providing the ability to respond 24 x 7 in an emergency. Primary Responsibilities Provide configuration, sustainment, user support, AI-enabled workflow enhancement, compliance documentation support, and reporting services to maintain operational readiness and oversight of protective services reporting systems. Assist with technical configuration, automation, sustainment, and AI-enabled workflow integration. Incident Platform Configuration and Sustainment: Assist with designing configuring, and maintaining WebEOC (or equivalent) boards, forms, routing; logic, conditional workflows, and structured data fields. Maintain version-controlled configuration documentation, rollback plans, and auditable change records; Implement system changes only after Government review and approval. Role-Based Access Control (RBAC) Implementation Support: Configure RBAC settings consistent with Government-approved access policies. Document and log access changes for Government review; Support traceability requirements when Controlled Unclassified Information is present, consistent with NIST SP 800-171 Rev. 3. AI-Enabled Workflow Enhancement: Configure and support Government-approved AI-enabled tools for drafting assistance, summarization, structured data extraction, and quality review support; Ensure all AI-enabled capabilities operate in a human-in-the-loop model; Document prompts, configuration settings, workflow integrations, and system boundaries; Support logging and traceability of AI-assisted outputs; Ensure no AI capability trains on Government data. Automation and Dashboard Development: Develop and maintain low-code workflows and operational dashboards within Microsoft 365 or comparable enterprise environments; Document data sources, transformations, calculations, and maintain data dictionaries. Technical Documentation: Develop and maintain a Configuration Baseline Package with version history; Develop and update system administration guides and operational runbooks; Maintain configuration files, scripts, and related artifacts in open, reusable formats consistent with NARA guidance and FAR 52.227-14, Rights in Data – General. Internal control support, validation documentation, compliance mapping, and performance reporting: Map system workflows and AI-enabled enhancements to applicable OMB Circular A-123 control objectives; Prepare monthly internal control support documentation, including change logs, reconciliations, access review summaries, audit log summaries, and testing artifacts for Government review. AI Governance Documentation and Risk Support: Maintain an AI Use-Case Register documenting purpose, scope, limitations, risk considerations, and required human review controls; Support Government review of AI output quality and effectiveness. Document configuration settings and periodic review artifacts. CFR Part 11 Validation Support (When Applicable): Where system outputs qualify as FDA-regulated electronic records, assist with validation support documentation, including change control support and audit trail documentation summaries. Final compliance determinations remain the responsibility of the Government. Records Management and Data Governance Support: Support maintenance of documentation and configuration artifacts consistent with NARA guidance. Support documentation of data retention and records management practices. Security and Privacy Compliance Support: Support documentation aligned with OMB A-130 privacy requirements and applicable FedRAMP considerations for in-scope systems or services. Prepare a Monthly Report including, at a minimum: Ticket summaries and resolution metrics, System availability status, Audit log summaries, A-123 supporting documentation. Identified risks and recommended mitigation actions; Provide technical input to assist Government personnel with development of salient characteristics, requirements documentation, and market research. Coordinate to ensure configuration changes align with documented control requirements. Support development and delivery of Section 508-conformant training materials, user guides, and reference materials Participate in configuration and control review discussions. Support incident surge operations when authorized by the Government. Maintain familiarity with the Interagency Security Committee (ISC) Risk Management Process and applicable operational continuity principles. Configuration Baseline Package (boards, logic, routing, roles) with version history -. Runbook and Administration Guide Initial delivery: within 30–45 days of task order start Updates: as system configuration or processes change Format: step-by-step operational documentation suitable for Government use (Word/PDF). Section 508-conformant training materials: Initial delivery: aligned with system readiness or major capability release Updates: as features or workflows change Format: 508-compliant materials (e.g., PowerPoint, PDF, or equivalent), suitable for end-user training. AI Use-Case Register and Configuration Settings Snapshot (if applicable) Basic Qualifications Bachelor’s Degree and 1-2 years of experience with the following:
Experience with a Minimum of 2 programming languages (python preferred)
Has experience utilizing AI tools (Copilot, Gemini, Chatgpt, etc.)
Has experience using Power BI for reporting
Proficiency in M365 tools
App administration monitoring, updating, etc of app systems
Dashboarding and automation experience
Experience configuring or administering WebEOC (or equivalent) and building low code automations or BI dashboards in an enterprise or Government tenant
Required to be on-call 24 hours/7 days a week. Must be able to respond to mission alerts within 15 minutes with a recall of 90 minutes to report to designated location. Must carry a cell phone at all times.
Must have the ability to handle requests from multiple groups/organizations.
Ability to lift up to 50 lbs.
Ability to prioritize tasks and scope with occasional periods of stress when dealing with critical situations.
Possesses excellent English language skills, proficiency with Microsoft Office applications.
Demonstrates strong customer relations capabilities to achieve customer satisfaction with SNS services.
Experience working in a call center environment where teamwork was an essential element of service delivery. Preferred Qualifications Genetec Security Center Unified Security Platform experience.
Previous experience supporting a government agency.
508 Compliance knowledge If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares. Original Posting:
June 11, 2026 For U.S. Positions: While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above. Pay Range:
Pay Range $57,850.00 - $104,575.00 The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law."
Leidos,Quality Inspector - CMM/Romer Arm Programmer and Operator,R-00185273,"Huntsville, AL",United States of America,"$50,700.00 - $91,650.00",onsite,Mid,unknown,Secret,unknown,workday,N/A,2026-06-13T05:32:59Z,https://leidos.wd5.myworkdayjobs.com/en-US/External/job/Huntsville-AL/Quality-Inspector---CMM-Romer-Arm-Programmer-and-Operator_R-00185273,"Looking for an opportunity to make an impact? At Leidos, we deliver innovative solutions through the efforts of our diverse and talented people who are dedicated to our customers’ success. We empower our teams, contribute to our communities, and operate sustainably. Everything we do is built on a commitment to do the right thing for our customers, our people, and our community. Our Mission, Vision, and Values guide the way we do business. Your greatest work is ahead! Leidos’ Platform Integration Facility is seeking a Quality Inspector with Coordinate Measurement Machine (CMM) and portable arm experience to join our team. This position will be responsible for verifying machined, fabricated and assembled hardware meet specified drawing/CAD model requirements using CMM / Portable Arm, Hand Measuring Tools and Gages. Applicant must be able to work in a fast-paced environment with minimal supervision. Will be required to work closely with engineers to understand requirements and interpret data. If this sounds like the kind of environment where you can thrive, keep reading! Basic Qualifications Candidate must possess a High School diploma or equivalent with 3-5 years of CMM experience. Candidate must have knowledge and understanding when reading and interpreting drawings, must have a clear knowledge and understanding of GD&T. Must have experience in the use of micrometers, height gages, gage blocks, radius gages, and calipers etc. Experience in an AS9100 Aerospace and Defense manufacturing environment is a plus Candidate must be able to populate handwritten or computer-generated inspection reports. Candidate must have Computer Skills and can use computer software such as Microsoft Excel, Microsoft Word, etc. Experience with PC-DMIS, Solid Works Inspection, PolyWorks Metrology Suite, and Spatial Analyzer software is a plus Applicant must be able to work full-time with minimal supervision and adjust priorities based on workflow Must be willing to travel to other sites to support quality inspections as needed Must be able to lift and carry up to 35 lbs. Candidate must have experience working with non-conforming material, performing failure analysis, identifying root-cause and implementing corrective action. Must have demonstrated experience effectively communicating within a team environment. Experience with complex aerospace hardware. Other Qualifications Candidate must be a resident of the North Alabama area or willing to relocate to the Huntsville - North Alabama, AL area. Candidates with precision measurement experience of complex aerospace hardware are desired. Security Requirements Candidate must be a US Citizen and possess (and be able to maintain) a Final Secret Clearance or meet the eligibility to obtain (and maintain) a Secret Clearance. If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares. Original Posting:
June 11, 2026 For U.S. Positions: While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above. Pay Range:
Pay Range $50,700.00 - $91,650.00 The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law."
Leidos,Senior Communications Security (COMSEC) Engineer,R-00180292,"Fort Belvoir, VA",United States of America,"$92,300.00 - $166,850.00",onsite,Senior,unknown,Top Secret,unknown,workday,N/A,2026-06-13T05:33:03Z,https://leidos.wd5.myworkdayjobs.com/en-US/External/job/Fort-Belvoir-VA/Senior-Communications-Security--COMSEC--Engineer_R-00180292,"Leidos is seeking a Senior Communications Security (COMSEC) Engineer in Fort Belvoir, VA to support large-scale migration and operations on a large, high-profile DoW contract. The I3TS program provides enterprise-wide IT support to enable DTRA’s Information Management & Technology Directorate (ITD) to consolidate, modernize, and continuously innovate the delivery of IT services and mission capabilities to DTRA’s internal and external mission partners operating in CONUS and OCONUS locations The Senior COMSEC Engineer will provide full life-cycle IT support across numerous customer systems. The COMSEC Engineer will implement COMSEC policies and procedures, ensuring the protection of the organization’s information systems from unauthorized access or use. The successful candidate should have hands-on experience configuring and keying COMSEC devices as well as a solid understanding of networking equipment and information security. The candidate should also have strong organizational skills, be attentive to detail, and have strong written and verbal communication skills. Primary work location: Fort Belvoir, VA. Secondary work location: Reston, VA. DoD Top Secret/SCI clearance required. Primary Responsibilities: Orchestrates organizational adherence to COMSEC policies, spearheading internal oversight programs to ensure 100% user compliance with federal and agency-specific security requirements. Engineers the end-to-end configuration, deployment, and integration of high-assurance cryptographic hardware, utilizing advanced diagnostics to minimize mean time to repair (MTTR) and maximize system uptime. Manages the health and sustainment of active cryptographic fleets, implements proactive maintenance strategies and scheduled refreshes to eliminate service disruptions during mission-critical windows. Safeguards the integrity of physical and electronic keying material, meticulously managing the lifecycle of COMSEC aids through rigorous protection and distribution protocols. Executes high-tempo rekeying schedules in strict alignment with customer-mandated crypto-periods, ensuring zero lapse in secure communication capabilities across the enterprise. Maintains comprehensive accountability of COMSEC assets across disparate accounts and networks, utilizing automated tracking systems to provide real-time visibility of hardware and material status. Leads enterprise-level accountability efforts, consistently achieving ""Satisfactory"" or ""Excellent"" ratings during annual inspections and external audits through precise material documentation. Serves as the Lead COMSEC Authority, developing and delivering specialized custodian training programs for cross-functional teams to standardize security practices and mitigate human-factor risks. Synchronizes COMSEC operations with external customers and deployment teams, ensuring all installation schedules remain compliant with evolving security standards and mission milestones. subject matter expertise on complex cryptographic integration and mission-driven security architecture, advising senior leadership on technical risks and mitigation strategies. Conducts CONUS-wide mission support, deploying high-priority sites to lead complex hardware installations, emergency troubleshooting, and critical infrastructure maintenance. Required Qualifications: General Dynamics Mission Systems (GDMS) TACLANE® Encryptor Operator Training certified BS degree and 8 – 12 years of prior relevant experience or Masters with 6 – 10 years of prior relevant experience. May possess a Doctorate in technical domain. Specific experience, education and training may be considered in lieu of degree. A minimum of 4 years of experience in an IT-related field with at least 2 years of prior COMSEC or other security-related experience Familiarity with GEMOne and Chimera cryptographic network management software suites Extensive experience with General Dynamics TACLANE devices (specifically KG-175F, G and X). Knowledge of current cryptographic devices/methods as well as COMSEC principles and practices Ability to implement processes and maintain administrative documentation Knowledge and basic understanding of network transport devices that are attached to the encryption devices (examples: routers, switches, firewalls) Knowledge and basic understanding of Information Security practices and devices Strong collaboration and customer service skills Ability to work in a fast-paced, collaborative team environment Self-starter with ability to work independently as well as in team environments DoD 8140/8570.01-M IAT Level II certification (e.g. Security+ CE) Desired Qualifications: GEM® One Encryptor Manager Operator Training certified Cisco Certified Network Associate certification Experience in network and network security design where under general direction, manages the design, installation and support of LAN/WAN based networks and security components such as routers, switches and firewalls, and datacenter equipment If you're looking for comfort, keep scrolling. At Leidos, we outthink, outbuild, and outpace the status quo — because the mission demands it. We're not hiring followers. We're recruiting the ones who disrupt, provoke, and refuse to fail. Step 10 is ancient history. We're already at step 30 — and moving faster than anyone else dares. Original Posting:
April 8, 2026 For U.S. Positions: While subject to change based on business needs, Leidos reasonably anticipates that this job requisition will remain open for at least 3 days with an anticipated close date of no earlier than 3 days after the original posting date as listed above. Pay Range:
Pay Range $92,300.00 - $166,850.00 The Leidos pay range for this job level is a general guideline only and not a guarantee of compensation or salary. Additional factors considered in extending an offer include (but are not limited to) responsibilities of the job, education, experience, knowledge, skills, and abilities, as well as internal equity, alignment with market data, applicable bargaining agreement (if any), or other law."
