company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
AAR Corp,Warehouse Clerk,323268,"United States, Connecticut, Windsor",United States of America,,onsite,Mid,us_person,unknown,unknown,taleo,N/A,2026-06-16T21:36:25Z,https://aarcorp.taleo.net/careersection/2/jobdetail.ftl?job=323268,"Job Description - Warehouse Clerk (18461)
About Us: AAR Corp. (NYSE: AIR) is a global aerospace and defense aftermarket solutions company that employs more than 6,000 people across over 60 sites in over 20 countries. Headquartered in the Chicago, Illinois area, AAR supports commercial and government customers in more than 100 countries through four operating segments: Parts Supply, Integrated Solutions, Repair and Engineering and Expeditionary Services. AAR’s purpose is to empower people to build innovative aerospace solutions today so you can safely reach your destination tomorrow. The company’s mission is to go above and beyond to provide value-driven aerospace aftermarket solutions to meet the evolving needs of our customers worldwide. AAR constantly searches for the right thing to do for its customers, employees, partners and for society.
 
Warehouse Clerk - 18461

Description
 

Hours:

1st shift, Monday through Friday

Description:

Ensure that all inventory is properly categorized and accounted for. Receive inventory as needed and ensure that the entire shipment is unloaded.

 

What you will be responsible for: 

Unload incoming inventory from trucks.
Stock inventory onto shelf locations.
Pick inventory for shipment to customers or repair vendors.
Perform inventory cycle counts.
Research missing parts and report any discrepancies.
Operate forklift equipment.
All other duties as assigned.

Qualifications
 

What you will need to be successful in this role:

High school diploma or general education degree, GED, required. 
One (1) year related experience and or training is preferred.
This position requires compliance with International Traffic in Arms Regulations (ITAR). Candidates must be a U.S. Person as defined by ITAR (U.S. citizen, U.S. national, lawful permanent resident, or individual admitted as a refugee or granted asylum). 

 

Physical Demands/Work Environment:

 

The physical demands and work environment characteristics described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. 

While performing the duties of this job, the employee may be regularly required to sit, stand, bend, reach and move about the facility. 

The environmental characteristic for this position is a warehouse setting. Candidates should be able to adapt to a traditional warehouse environment.
Must be able to lift and carry up to 35 pounds and comply with OSHA standards

 

The rewards of your career at AAR go far beyond just your salary:

Comprehensive benefits package including medical, dental, and vision coverage.
 
401(k) retirement plan with company match
 
Generous paid time off program
 
Professional development 
 

#LI-VR1 #LI-Onsite

Job: Warehouse
Primary Location: United States-Connecticut-Windsor
Schedule: Full-time
Overtime Status: Non-exempt

We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status."
AAR Corp,Product Line Rep- Commerical Distribution,313081,"United States, Illinois, Wood Dale",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,N/A,2026-06-16T21:36:25Z,https://aarcorp.taleo.net/careersection/2/jobdetail.ftl?job=313081,"Job Description - Product Line Rep- Commerical Distribution (17538)
About Us: AAR Corp. (NYSE: AIR) is a global aerospace and defense aftermarket solutions company that employs more than 6,000 people across over 60 sites in over 20 countries. Headquartered in the Chicago, Illinois area, AAR supports commercial and government customers in more than 100 countries through four operating segments: Parts Supply, Integrated Solutions, Repair and Engineering and Expeditionary Services. AAR’s purpose is to empower people to build innovative aerospace solutions today so you can safely reach your destination tomorrow. The company’s mission is to go above and beyond to provide value-driven aerospace aftermarket solutions to meet the evolving needs of our customers worldwide. AAR constantly searches for the right thing to do for its customers, employees, partners and for society.
 
Product Line Rep- Commerical Distribution  - 17538

Description
 

Description: 
Support the selling function and carry out a variety of tasks and functions. Responsible for maintaining efficient and profitable support for the day-to-day operations of the Product Line.

What you will be responsible for: 

Learn all aspects of the respective product line and serve as a technical expert.
Proactively drive vendor relationships and serve as the primary contact for AAR.
Maximize sales and margin objectives of respective product line.
Expand existing traditional business.
Identify and pursue purchase opportunities available in the marketplace.
Support existing outside sales force.
Plan, schedule, and manage inventory for respective product lines.
Identify inventory acquisition opportunities.
Identify market trends and coordinate with sales groups to anticipate areas of opportunities.
Ensure that inventory management and shareholder value is maximized.
New Product Development Some travel may be required.
All other duties as assigned.

Qualifications
 

What you will need to be successful in this role: 

Experience in an aviation field a plus but not necessary 
Team player with strong interpersonal skills
Basic negotiating, customer support skills
Ability to build strong relationships with customers
Ability to articulate and compose business opportunities
Ability to work in a fast paced and highly technical environment
Associates degree (A.A.) or equivalent from two-year College or technical school; or four years related experience and/or training; or equivalent combination of education and experience. 
PC Literate (Word, Excel, and Access) 
Bachelor’s degree preferred.

The rewards of your career at AAR go far beyond just your salary:

Competitive salary and bonus package
Comprehensive benefits package including medical, dental, and vision coverage.
401(k) retirement plan with company match
Generous paid time off program
Professional development and career advancement opportunities

Physical Demands/Work Environment:
The physical demands and work environment characteristics described here are representative of those that must be met by an employee to successfully perform the essential functions of this job.

Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
While performing the duties of this job, the employee may be regularly required to sit, stand, bend, reach and move about the facility.
The environmental characteristic for this position is an office setting.
Candidates should be able to adapt to a traditional business environment.

AAR provides accommodation in accordance with applicable laws through all stages of the hiring process. If you require accommodation for any part of the application and/or hiring process, please advise Human Resources. 

Compensation:
The anticipated salary range for this position is $63,786.00 to $65,000.00 annually. This range reflects the base salary for candidates who meet the requirements of the role, including experience, education, and location. [In addition to base pay, this role is eligible for a bonus.] AAR offers a competitive benefits package, including medical/dental/vision/life/and AD&D insurance, 401(k) savings plan with employer match, paid time off and holiday pay, as well as opportunities for professional development and growth.

#LI-MA1 #LI-ONSITE

Job: Product Line
Primary Location: United States-Illinois-Wood Dale
Schedule: Full-time
Overtime Status: Exempt

We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status."
AAR Corp,Sr. Human Resources Director,323328,"United States, Illinois, Wood Dale",United States of America,,onsite,Director,us_person,unknown,unknown,taleo,N/A,2026-06-16T21:36:25Z,https://aarcorp.taleo.net/careersection/2/jobdetail.ftl?job=323328,"Job Description - Sr. Human Resources Director (18464)
About Us: AAR Corp. (NYSE: AIR) is a global aerospace and defense aftermarket solutions company that employs more than 6,000 people across over 60 sites in over 20 countries. Headquartered in the Chicago, Illinois area, AAR supports commercial and government customers in more than 100 countries through four operating segments: Parts Supply, Integrated Solutions, Repair and Engineering and Expeditionary Services. AAR’s purpose is to empower people to build innovative aerospace solutions today so you can safely reach your destination tomorrow. The company’s mission is to go above and beyond to provide value-driven aerospace aftermarket solutions to meet the evolving needs of our customers worldwide. AAR constantly searches for the right thing to do for its customers, employees, partners and for society.
 
Sr. Human Resources Director - 18464

Description
 

The Senior Human Resources Director will serve as a strategic HR leader for AAR’s MRO Network, Mobility, and Engineering Services, partnering with senior leadership to align people strategy with business priorities across a complex, multi-site operating environment. Based in Chicago, this role will help shape workforce strategy, strengthen organizational capability, and drive HR initiatives that support operational performance across eight North American locations.

As a key business partner to MRO executive leadership, this leader will advise on talent, organization design, workforce planning, leadership effectiveness, employee engagement, and change management. The Senior HR Director will lead an HR team of eight, establish consistent HR practices across the network, and use data-driven insights to influence decisions, mitigate risk, and deliver measurable business outcomes.

What you will be responsible for: 

Strategic Leadership: Develop and execute comprehensive HR strategies that align with business goals and drive organizational success. Provide vision and direction for all HR functions, including talent acquisition, performance management, compensation, benefits, learning & development, and employee engagement.
People Management: Lead, mentor, and inspire a high-performing direct reporting HR team of eight (8). Foster a collaborative, growth-oriented environment where innovation and continuous improvement are encouraged. 
Talent Acquisition & Retention: Oversee sourcing, selection, and onboarding of top-tier talent. Implement strategies to enhance employee retention and reduce turnover. Build strong pipelines for future leadership and critical roles.
Performance & Development: Design and manage robust performance evaluation systems. Create impactful learning and development programs that nurture professional growth and support succession planning. Champion a culture of feedback, recognition, and accountability.
Culture & Engagement: Cultivate an engaging workplace culture that embodies company values and inspires employees to excel. Lead initiatives to enhance employee morale, well-being, and satisfaction.
Compliance & Risk Management: Ensure HR policies, procedures, and practices are compliant with all federal, state, and local regulations. Provide guidance on complex employee relations matters, investigations, and dispute resolution.
Organizational Change: Drive change management initiatives in partnership with senior leadership. Support business transformations, mergers, acquisitions, and restructuring efforts to facilitate smooth transitions and positive outcomes.
Data-Driven Insights:  Analyze HR metrics and trends to inform decision-making. Prepare reports and presentations for the executive team, highlighting opportunities for improvement and celebrating successes.
 

Qualifications
 

What you will need to be successful in this role: 

Bachelor’s degree in human resources, Business Administration, or related field; Master’s degree or advanced credentials preferred.
10+ years of progressive HR leadership experience, including at least 5 years in a senior management role and leading others.
Demonstrated success in designing and implementing strategic HR programs for large, complex organizations.
Strong understanding of global employment law, and industry HR trends.
Experience leading organizational change, mergers, acquisitions, or transformation projects.
Exceptional communication, coaching, and negotiation skills.
Proficiency in HRIS and analytics tools; strong data-driven decision-making abilities.
Ability to travel up to 30% of the time for collaboration and business needs.  
This position requires compliance with International Traffic in Arms Regulations (ITAR). Candidates must be a U.S. Person as defined by ITAR (U.S. citizen, U.S. national, lawful permanent resident, or individual admitted as a refugee or granted asylum).

Compensation and Benefits:

The anticipated salary range for this position is $175,000 to $225,000 annually. This range reflects base salary for candidates who meet the requirements of the role, including experience, education, and location.
This role is eligible for an annual bonus award based on individual and business performance.
AAR offers a competitive benefits package, including medical, dental, vision, life, and AD&D insurance; a 401(k) savings plan with employer match; paid time off and holiday pay; and opportunities for professional development and career growth.

Physical Demands/Work Environment:

The physical demands and work environment characteristics described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
While performing the duties of this job, the employee may be regularly required to sit, stand, bend, reach and move about the facility.
The environmental characteristic for this position is an office setting.
Candidates should be able to adapt to a traditional business environment.
AAR provides accommodation in accordance with applicable laws through all stages of the hiring process. If you require accommodation for any part of the application and/or hiring process, please advise Human Resources. 
 

#LI-PI1 #LI-HYBRID1 

Job: Human Resources
Primary Location: United States-Illinois-Wood Dale
Schedule: Full-time
Overtime Status: Exempt

AAR is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status."
AAR Corp,Aviation Maintenance Manager,319424,"United States, Oklahoma, Oklahoma City",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,N/A,2026-06-16T21:36:25Z,https://aarcorp.taleo.net/careersection/2/jobdetail.ftl?job=319424,"Job Description - Aviation Maintenance Manager (18056)
About Us: AAR Corp. (NYSE: AIR) is a global aerospace and defense aftermarket solutions company that employs more than 6,000 people across over 60 sites in over 20 countries. Headquartered in the Chicago, Illinois area, AAR supports commercial and government customers in more than 100 countries through four operating segments: Parts Supply, Integrated Solutions, Repair and Engineering and Expeditionary Services. AAR’s purpose is to empower people to build innovative aerospace solutions today so you can safely reach your destination tomorrow. The company’s mission is to go above and beyond to provide value-driven aerospace aftermarket solutions to meet the evolving needs of our customers worldwide. AAR constantly searches for the right thing to do for its customers, employees, partners and for society.
 
Aviation Maintenance Manager  - 18056

Description
 
Position Overview

The Project Manager is responsible for overseeing the planning, coordination, and execution of projects related to maintenance, repair, and overhaul operations. This role ensures that all MRO activities are delivered on time, within scope, and aligned with regulatory standards and customer expectations

 

What you will be responsible for:


•Collaborate in defining project objectives and system development requirements.

•Assist in developing detailed project plans, including task assignments, resource planning, milestones, and review checkpoints.

•Participate in selecting project team members based on required competencies and experience

.•Maintain profitable performance and efficiency across all assigned work packages, ensuring on-time delivery and adherence to company KPI targets.

•Oversee day-to-day operations within the assigned hangar, ensuring effective coordination, resource management, and workflow execution.

•Champion a strong safety culture by prioritizing the well-being of all employees, contractors, and on site vendors, and ensuring compliance with all safety standards and procedures.

•Review and validate deliverables to ensure quality, accuracy, and readiness for integration or subsequent phases.

•Provide technical leadership and support to team members to drive successful project outcomes.

•Report project progress, challenges, and recommended changes to management in a timely and transparent manner.

•Ensure all documentation and deliverables meet internal standards and project-specific requirements.

•Fulfill administrative reporting duties related to project performance and compliance.

•Assign personnel to projects and oversee their activities as directed.

•Maintain professional, clear, and responsive communication with airline customer representatives.

•Demonstrate flexibility by addressing customer needs beyond standard business hours when required.

•Perform other duties as assigned to contribute to overall project and organizational success.

 

Supervisory Responsibilities

 Execute supervisory duties in alignment with organizational policies and relevant legal regulations. 

Core responsibilities include:
•Conducting interviews, hiring, and onboarding new team members

•Planning, delegating, and overseeing daily work assignments

•Evaluating employee performance and providing constructive feedback

Administering recognition and disciplinary actions as appropriate

•Addressing employee concerns and resolving workplace issues effectively

Qualifications
 
Qualifications

To successfully perform this job, an individual must meet the following qualifications. The requirements are representative of the knowledge, skills, and abilities necessary for the role:

Education and/or Experience
Bachelor of Arts (B.A.) or Bachelor of Science (B.S.) degree from a four-year college or university; OR
Eight years of related experience and/or training; OR
An equivalent combination of education and experience.
Physical Demands / Work Environment

The physical demands and work environment characteristics described here are representative of those required for the successful performance of the job's essential functions. Reasonable accommodations may be made to enable individuals with disabilities to perform these functions.

While performing the duties of this job, the employee may be regularly required to:

Sit, stand, bend, reach, and move around the facility.

Work Environment:

The primary environmental characteristic for this position is an office setting.
Candidates must be able to adapt to a traditional business environment.

Job: Technical
Primary Location: United States-Oklahoma-Oklahoma City-Oklahoma City - Aircraft Services
Schedule: Full-time
Overtime Status: Exempt

We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status."
AAR Corp,"Auditor, Quality Assurance",321426,"United States, Oklahoma, Oklahoma City",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,N/A,2026-06-16T21:36:25Z,https://aarcorp.taleo.net/careersection/2/jobdetail.ftl?job=321426,"Job Description - Auditor, Quality Assurance (18275)
About Us: AAR Corp. (NYSE: AIR) is a global aerospace and defense aftermarket solutions company that employs more than 6,000 people across over 60 sites in over 20 countries. Headquartered in the Chicago, Illinois area, AAR supports commercial and government customers in more than 100 countries through four operating segments: Parts Supply, Integrated Solutions, Repair and Engineering and Expeditionary Services. AAR’s purpose is to empower people to build innovative aerospace solutions today so you can safely reach your destination tomorrow. The company’s mission is to go above and beyond to provide value-driven aerospace aftermarket solutions to meet the evolving needs of our customers worldwide. AAR constantly searches for the right thing to do for its customers, employees, partners and for society.
 
Auditor, Quality Assurance - 18275

Description
 

SUMMARY

The Quality Assurance / Quality Systems Auditor is responsible for performing Internal and External Quality Assurance Audits of the repair station and its vendors, to ensure compliance with processes, policies, procedures and quality standards. The Quality Assurance Auditor must be appropriately certified per CFR 145.153 and 145.161

Essential Job Functions

Reviewing Customers procedures for specific guidance or requirements for aircraft inspection/maintenance documentation.
Perform scheduled and nonscheduled surveillance audits of the Repair Station to ensure compliance with CFRs and AAR procedures.
Post inspection, in-progress, and pre-departure audits to ensure AAR Quality Standards are maintained.
Internal system, shop, hangar, and ramp audits ensuring compliance with all aspects of industry standards and providing to the Manager Quality of Assurance and Director of Quality notification of non-compliance.
Conduct Quality audits that include but not limited to: customer aircraft facilities, tooling, training, housekeeping, and documentation that directly or indirectly impact the airworthiness of all products approved for Return to Service by AAR.
Perform on-site Vendor audits to assure compliance with AAR Quality Standards. -Conducting assigned internal audits to ensure compliance with applicable CFRs, the Repair Station Quality Manual and other AAR quality standards.
Conduct investigations and provide reports for damages, quality escapes and external audit findings that occurs on the facility.
Conduct audits of paperwork to ensure all paperwork is completed in accordance with the procedures outlined in the Repair Station Quality Manual.
Ensure work areas are maintained in a clean and safe manner.
All other duties as assigned. 

CORE COMPETENCIES

Organization: very detail oriented and always comes prepared

Communication: excellent interpersonal and oral and written communication skills

Initiative: plans work and carries out tasks without detailed instructions, prepares for problems or opportunities in advance, undertakes additional responsibilities

Leadership: demonstrated ability to lead people and get results through others

Skills: Proficient in Microsoft Office (Word, Excel, PowerPoint)

Qualifications
 

Qualifications

To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required.

Education and Experience

Education: Associates Degree from a Technical School; or five years related experience and/or training; or equivalent combination of education and experience.
Experience: Must possess a FAA Airframe or A&P License. Minimum five years quality assurance experience or equivalent, and exposure to aircraft and component overhaul operations required. Strong leadership, interpersonal and communication skills required.

Physical Demands The physical demands and work environment characteristics described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. While performing the duties of this job, the employee may be regularly required to sit, stand, bend, reach and move about the facility. The environmental characteristic for this position is an office/hangar setting. Candidates should be able to adapt to a traditional business environment. 

 

Job: Administrative
Primary Location: United States-Oklahoma-Oklahoma City-Oklahoma City - Aircraft Services
Schedule: Full-time
Overtime Status: Exempt

We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status."
AAR Corp,A&P III,297781,Multiple Locations,United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,N/A,2026-06-16T21:36:25Z,https://aarcorp.taleo.net/careersection/2/jobdetail.ftl?job=297781,"Job Description - A&P III (16677)
About Us: AAR Corp. (NYSE: AIR) is a global aerospace and defense aftermarket solutions company that employs more than 6,000 people across over 60 sites in over 20 countries. Headquartered in the Chicago, Illinois area, AAR supports commercial and government customers in more than 100 countries through four operating segments: Parts Supply, Integrated Solutions, Repair and Engineering and Expeditionary Services. AAR’s purpose is to empower people to build innovative aerospace solutions today so you can safely reach your destination tomorrow. The company’s mission is to go above and beyond to provide value-driven aerospace aftermarket solutions to meet the evolving needs of our customers worldwide. AAR constantly searches for the right thing to do for its customers, employees, partners and for society.
 
A&P III  - 16677

Description
 
SUMMARY The Technician C is an entry level position ideal for new graduates from Technical or A&P school. Also ideal for mechanics with less than five years of heavy aircraft experience. ESSENTIAL DUTIES AND RESPONSIBILITIES -Able to perform basic maintenance tasks under supervision. -Able to use FAA approved data (i.e. IPC, M/M, OHM, SRM) proficiently. -Insure work performed adheres to high quality standards. -All other duties as assigned. CORE COMPETENCIES Commitment to company values and ethics Dependability: personally responsible, completes work in a timely manner, and performs tasks accurately Motivation: must maintain a positive attitude and strong work energy Organization: very detail oriented and always comes prepared Communication: excellent interpersonal and oral and written communication skills Initiative: plans work and carries out tasks without detailed instructions, prepares for problems or opportunities in advance, undertakes additional responsibilities Leadership: demonstrated ability to lead people and get results through others

Qualifications
 

QUALIFICATIONS To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. EDUCATION and/or EXPERIENCE High school diploma or general education degree (GED) required. Must have a minimum of 1 year related experience and/or training. -May or may not have an A and/or P license -Some maintenance experience (including relative experience outside of Aviation) -Must possess and be able to skillfully use the minimum tools required -Must have 1 to 3 years aviation maintenance experience -Must possess the ability to learn PHYSICAL DEMANDS/WORK ENVIRONMENT The physical demands and work environment characteristics described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. While performing the duties of this job, the employee may be regularly required to sit, stand, bend, reach and move about the facility. The environmental characteristic for this position is a warehouse setting. Candidates should be able to adapt to a traditional warehouse environment. 

Job: Union
Primary Location: United States-Oklahoma-Oklahoma City-Oklahoma City - Aircraft Services
Other Locations: United States
Schedule: Full-time
Overtime Status: Non-exempt

We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status."
AAR Corp,"Alternate Lead, A&P",299741,"United States, Oklahoma, Oklahoma City",United States of America,,onsite,Lead,unknown,unknown,unknown,taleo,N/A,2026-06-16T21:36:25Z,https://aarcorp.taleo.net/careersection/2/jobdetail.ftl?job=299741,"Job Description - Alternate Lead, A&P (16783)
About Us: AAR Corp. (NYSE: AIR) is a global aerospace and defense aftermarket solutions company that employs more than 6,000 people across over 60 sites in over 20 countries. Headquartered in the Chicago, Illinois area, AAR supports commercial and government customers in more than 100 countries through four operating segments: Parts Supply, Integrated Solutions, Repair and Engineering and Expeditionary Services. AAR’s purpose is to empower people to build innovative aerospace solutions today so you can safely reach your destination tomorrow. The company’s mission is to go above and beyond to provide value-driven aerospace aftermarket solutions to meet the evolving needs of our customers worldwide. AAR constantly searches for the right thing to do for its customers, employees, partners and for society.
 
Alternate Lead, A&P - 16783

Description
 
SUMMARY Monitor and accurately complete all aircraft paperwork to insure safety and timely delivery. ESSENTIAL DUTIES AND RESPONSIBILITIES Establish work priorities to assist the lead. Insure work performed adheres to high quality standards. Able to use FAA approved date (i.e. IPC, M/M, OHM, SRM, A.Ds, S.Bs) proficiently. Able to perform heavy maintenance tasks without supervision. All other duties as assigned.

Qualifications
 
QUALIFICATIONS FAA A&P License required. Computer keypunch experience. CORE COMPETENCIES Dependability: personally responsible, completes work in a timely manner, and performs tasks accurately. Initiative: plans work and carries out tasks without detailed instructions. Time management: ability to organize and manage multiple priorities and effectively deal with tight deadlines and pressure. Strong judgment and decision making. Problem Solving EDUCATION and/or EXPERIENCE High School Diploma/GED. Must have a minimum of 1 year related experience and/or training. PHYSICAL DEMANDS The physical demands and work environment characteristics described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. WORK ENVIRONMENT The environmental characteristic for this position is primarily an outdoor setting. Candidates should be able to adapt to all kinds of weather and be prepared to work in adverse weather conditions. SIGNATURE I have read and agree that the contents of this job description accurately reflect my understanding of what is expected of me in this position. Employee Name: Employee Signature:

Job: Technical
Primary Location: United States-Oklahoma-Oklahoma City-Oklahoma City - Aircraft Services
Schedule: Full-time
Overtime Status: Non-exempt

We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status."
AAR Corp,Aircraft Sheet Metal Mechanic II,316261,Multiple Locations,United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,N/A,2026-06-16T21:36:25Z,https://aarcorp.taleo.net/careersection/2/jobdetail.ftl?job=316261,"Job Description - Aircraft Sheet Metal Mechanic II (17793)
About Us: AAR Corp. (NYSE: AIR) is a global aerospace and defense aftermarket solutions company that employs more than 6,000 people across over 60 sites in over 20 countries. Headquartered in the Chicago, Illinois area, AAR supports commercial and government customers in more than 100 countries through four operating segments: Parts Supply, Integrated Solutions, Repair and Engineering and Expeditionary Services. AAR’s purpose is to empower people to build innovative aerospace solutions today so you can safely reach your destination tomorrow. The company’s mission is to go above and beyond to provide value-driven aerospace aftermarket solutions to meet the evolving needs of our customers worldwide. AAR constantly searches for the right thing to do for its customers, employees, partners and for society.
 
Aircraft Sheet Metal Mechanic II  - 17793

Description
 
Job Summary for Aircraft Technician - Structures II 

The Technician B, SM is responsible for performing proficient minor and intermediate repairs, modifications, and implementing service bulletins on aircraft. This role requires advanced technical skills and the ability to execute a wide range of maintenance tasks, while ensuring high standards of quality and safety. The Technician B, SM also takes a leadership role by directing less experienced mechanics and ensuring tasks are completed efficiently and accurately.

Essential Duties and Responsibilities:
Fabrication and Maintenance Skills: Demonstrates advanced proficiency in fabrication, cold working, flap peening, jacking, and shoring aircraft.
Technical Data Proficiency: Skilled in interpreting and using technical data, diagrams, and drawings to locate part numbers and accomplish repairs.
Quality Standards: Ensures all work performed meets or exceeds the company’s high-quality standards.
Leadership and Mentorship: Effectively supervises and guides less experienced mechanics, providing direction and support as needed.
Miscellaneous Duties: Completes all other assigned tasks or responsibilities as directed by the supervisor.
Core Competencies:
Commitment to Values: Adheres to company values and ethical standards, ensuring integrity and professionalism in all tasks.
Dependability: Reliable, takes personal responsibility, completes work on time, and performs tasks with accuracy.
Motivation: Maintains a positive, energetic attitude and demonstrates a strong work ethic, even under pressure.
Communication: Strong interpersonal communication skills, both written and verbal, to effectively convey technical information.
Initiative: Capable of planning and executing tasks without needing constant supervision, anticipating challenges, and embracing additional responsibilities.
Judgment & Decision-Making: Demonstrates strong problem-solving abilities, using sound judgment to make decisions and troubleshoot issues.

Qualifications
 
Qualifications

To successfully perform this job, candidates must be able to complete all essential duties satisfactorily. The following are the representative knowledge, skills, and abilities required for the role.

Education and Experience:
Education: High school diploma or General Education Degree (GED) required.
Experience: A minimum of 1 year of related experience and/or training in a similar role is required.
Airframe and Powerplant License: May or may not be required (depending on the employer's specific needs).
Computer Skills: Experience with computer keypunch or data entry systems.
Warehousing Experience: Previous experience in warehousing, handling inventory, and working with barcode equipment is preferred.
Physical Demands / Work Environment:
Physical Demands: The employee must be able to regularly perform activities such as sitting, standing, bending, reaching, and moving about the facility.
Work Environment: The job is performed in a warehouse setting, and candidates must be able to adapt to a traditional warehouse environment.
Reasonable accommodations will be made to enable individuals with disabilities to perform essential job functions.

This section outlines the physical and environmental conditions, as well as specific qualifications related to education, experience, and technical skills. Candidates should be prepared for a hands-on role in a warehouse setting with a focus on maintenance and repair tasks.

Job: Technical
Primary Location: United States-Oklahoma-Oklahoma City-Oklahoma City - Aircraft Services
Other Locations: United States
Schedule: Full-time
Overtime Status: Non-exempt

We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or veteran status."
