company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Curtiss-Wright,Warehouse Supervisor,JR12551,US-TX-Round Rock (Nuclear),United States of America,,onsite,Mid,unknown,unknown,unknown,workday,N/A,2026-06-13T03:23:45Z,https://curtisswright.wd1.myworkdayjobs.com/en-US/CW_External_Career_Site/job/US-TX-Round-Rock-Nuclear/Warehouse-Supervisor_JR12551,
Curtiss-Wright,"Supervisor, Contracts Support – Onsite Position",JR12506,Canada-Ottawa,Canada,"$90,300 - $120,400",onsite,Mid,us_person,unknown,unknown,workday,N/A,2026-06-13T03:23:49Z,https://curtisswright.wd1.myworkdayjobs.com/en-US/CW_External_Career_Site/job/Canada-Ottawa/Supervisor--Contracts-Support---Onsite-Position_JR12506,"Supervisor, Contracts Support – Onsite Position Curtiss-Wright’s Contracts team is responsible for providing contractual, negotiation and commercial business guidance to business unit leaders, sales and marketing staff, program managers and others to ensure the commercial interests of the company are served and protected in dealings with third parties. As the Supervisor, Contracts Support, you will be tasked with providing oversight for the daily operation of the Contracts Support function within the Sales Operations team and all business units within the Defense Solutions division on various functions as described herein. Reporting directly to the Director, Sales Operations this position requires an organized, detailed oriented individual with a proven track record of leading a team of personnel and managing multiple tasks on an ongoing basis. Location: Ottawa, ON Salary: $90,300 - $120,400 plus bonus opportunity Please note that the salary range information provided is a general guideline only, reflecting a position based in Ottawa, Ontario, Canada. Criteria such as the candidate’s qualifications and relevant experience, the scope of the specific position, as well as market and business considerations will be evaluated when extending an offer. We Take Care of Our People: Paid Time Off | RRSP with Employer Match | Health and Wellness Benefits | Learning and Development Opportunities | Competitive Pay | Referral Program | Recognition | Employee Stock Purchase Plan | Inclusive & Supportive Culture Your Challenge: Provides oversight for the daily operation of the Contracts Support function. Selects, develops, and evaluates personnel to ensure the efficient operation of the function. Oversees the developing, negotiating, structuring, and management of contractual documents to establish business relationships with customers and/or partners. Ensure various agreements comply with company policy, government and contract specifications and requirements, and conformance to master agreements. Complete and maintain certification and representations packages as requested by customers. Maintain Contracts Sharepoint site for all agreements types Participate in periodic data integrity audits for the various systems used within the group. Assist senior contracts staff with implementing Strategic Planning (STRAP) initiatives Complete various special projects which will be assigned and supervised by Contracts Management Advises management of contractual rights and obligations and provides interpretation of terms and conditions. What You Bring: A High School diploma or equivalent with a preferred associate’s degree in a related field. 4-6 years of related work experience, preferably within the Aerospace/Military Environment or technology design and manufacturing field Strong communication and organization skills. Knowledge and practice of principle based negotiations Diversified team player with a strong customer orientation Experience interacting effectively with members of a complex organization at multiple levels Who We Are: At our world-class manufacturing and design facility in Ottawa, Ontario, we manufacture rugged products optimized for high-mix, high quality and small batch sizes typical of military requirements. Equipped with the latest assembly, cleaning, coating and inspection equipment, our operations are AS9100 and ISO-9001 certified and we comply with the highest standards of workmanship defined by IPC and J-STD specifications. All materials and processes are controlled by our enterprise-wide SAP and MES systems which offer full component traceability to individual products by serial number. To learn more visit: https://www.curtisswrightds.com/about/company/locations/ottawa No unsolicited agency submittals please. Agency partners must be invited to participate in a search by our Talent Acquisition Team and have signed terms in place prior to any submittal. Resumes submitted directly to any Curtiss-Wright employee or affiliate will not qualify for fee payment, and therefore become the property of Curtiss-Wright. Compliance Statement This position may require exposure to export-controlled information and subject to additional security screening. In the event information provided during the security screening reveals ineligibility to access export-controlled information, any offer of employment may be reconsidered or withdrawn. Curtiss-Wright is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, ethnicity, color, sexual orientation, gender identity, physical or mental disability, age, ancestry, legally protected medical condition, family care status, marital status, religion, veteran status, national origin, or any other legally protected status. If you require accommodation during the recruitment process, please contact Talent Acquisition. For US Applicants: EEO is The Law – click here for more information. If you require accommodation due to a disability at any time during the recruitment and/or assessment process, please contact Talent Acquisition and we will make all reasonable efforts to accommodate your request."
Curtiss-Wright,"Sr. Manager, Business Development",JR12528,US-AZ-Tempe (Sensors),United States of America,,remote,Manager,unknown,Secret,unknown,workday,N/A,2026-06-13T03:23:53Z,https://curtisswright.wd1.myworkdayjobs.com/en-US/CW_External_Career_Site/job/US-AZ-Tempe-Sensors/Sr-Manager--Business-Development_JR12528,"Sr Manager, Business Development We are looking for a Sr Manager, Business Development to join our team within the Actuation Division! You will evaluate, recommend and manage new strategic business opportunities, initiatives, partnerships and alliances within the aerospace industry. Lead multi-function proposal teams on complex, high value, pursuits. Conduct and oversee market analysis, monitor competitive activity, and identify customer needs. Provide leadership in the planning, designing, due diligence, and implementing of strategic business objectives. May define vision, strategies, and tactics. Access to our North American aerospace Tier 1 customers is important and we are targeting this position to be based in a location that provides quick access. Location: US-AZ (remote) Salary: $150,000 to $217,600 + bonus opportunity Please note that the salary range information provided is a general guideline only, reflecting a position based in NC. Criteria such as the candidate’s qualifications and relevant experience, the scope of the specific position, as well as market and business considerations will be evaluated when extending an offer. We Take Care of Our People Paid Time Off I 401K with Employer Match and Profit Sharing I Health and Wellness Benefits I Learning and Development Opportunities I Referral Program I Competitive Pay I Recognition I Employee Stock Purchase Plan I Inclusive & Supportive Culture * Your Challenge Representing the Curtiss-Wright Actuation Division, your role as a Sr Manager of business development includes: Develop and maintains customer business relationships in domestic and/or international government markets.
Identify and develop opportunities for business expansion and prepares detailed business cases and recommendations.
Develop marketing strategies and provides input into long range business plans.
Maintain level of oversight to ensure compliance with industry regulations, regulatory agencies, export laws and technology transfer as they apply to proposal development and contract negotiation.
May conduct research assessment and due diligence activities.
Structure, secure approval and execute negotiations strategies to capture contracts for new and existing products. What You Bring Have a working knowledge of aerospace programs relating to actuation, position sensing and valves including working from initial program concept through development and on through production.
Gain access to senior program leads, and influencers on these programs.
Have a working network of contacts at major Teir 1 suppliers and engine OEMs dealing in aircraft development.
Be comfortable in discussing airborne applications with senior program team members, senior officers and corporate executives
Strong experience in selling highly engineered components to Tier 1 system integrators.
Good understanding of market and technology trends affecting the aerospace industry
Be self-motivated and comfortable working in a goal-oriented environment.
Strong organizational skills, able to effectively deal with multiple meetings, tasks, and deadlines
Have strong communication skills, able to effectively communicate with customers and contacts of all backgrounds and educational levels. Well developed written and verbal communication skills.
Be able to formulate capture plans and lead capture efforts of multimillion dollar pursuits
Be practiced in researching, planning, and implementing new target market initiatives
Pursuing leads and moving them through the sales cycle,
Developing concepts, ideas, quotes and proposals for prospective clients
Attending conferences and industry events
Travel up to 50%
US Citizen required, secret security clearance is a plus Who We Are Our Values Environmental, Social and Governance With over 50 years of experience in aviation technology, Curtiss-Wright's Sensors & Controls Division is continuing the legacy of flight innovation, providing critical components on a variety of commercial, defense and industrial platforms. From solenoid valves and sensors to linear and rotary actuators, we work closely with systems integrators to deliver the most reliable products on the market. Curtiss-Wright's Sensors & Controls Division is a key partner to major commercial aerospace original equipment manufacturers, including Boeing and Airbus. The Division includes businesses that produce high performance electro-mechanical actuation, precision position sensors, fluid controls and motion control subsystems, as well as complex structural components for aerospace applications. Find out more information and view our products here: https://www.cw-sensors.com *Please note, benefits are country specific and may vary from location to location. #LI-CM1 No unsolicited agency submittals please. Agency partners must be invited to participate in a search by our Talent Acquisition Team and have signed terms in place prior to any submittal. Resumes submitted directly to any Curtiss-Wright employee or affiliate will not qualify for fee payment, and therefore become the property of Curtiss-Wright. Compliance Statement This position may require exposure to export-controlled information and subject to additional security screening. In the event information provided during the security screening reveals ineligibility to access export-controlled information, any offer of employment may be reconsidered or withdrawn. Curtiss-Wright is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, ethnicity, color, sexual orientation, gender identity, physical or mental disability, age, ancestry, legally protected medical condition, family care status, marital status, religion, veteran status, national origin, or any other legally protected status. If you require accommodation during the recruitment process, please contact Talent Acquisition. For US Applicants: EEO is The Law – click here for more information. If you require accommodation due to a disability at any time during the recruitment and/or assessment process, please contact Talent Acquisition and we will make all reasonable efforts to accommodate your request."
Curtiss-Wright,Metrology Lab Techinician,JR12370,US-TX-Round Rock (Nuclear),United States of America,,onsite,Mid,unknown,unknown,unknown,workday,N/A,2026-06-13T03:23:57Z,https://curtisswright.wd1.myworkdayjobs.com/en-US/CW_External_Career_Site/job/US-TX-Round-Rock-Nuclear/Metrology-Lab-Techinician_JR12370,"Metrology Lab Technician Our Round Rock, TX business unit is growing! As our Metrology Lab Technician you will calibrate and test resistance temperature detector and thermocouple sensor subassemblies and finished products to determine conformance to specifications and procedures. Location: Round Rock, TX (onsite) We take care of our people! Paid Time Off I 401K with Employer Match and Profit Sharing I Health and Wellness Benefits I Learning and Development Opportunities I Referral Program I Competitive Pay I Recognition I Employee Stock Purchase Plan I Inclusive & Supportive Culture * Salary Information: $21.01 to $24.00 per hour
Please note that the salary range information provided is a general guideline only. Criteria such as the candidate’s qualifications and relevant experience, the scope of the specific position, as well as market and business considerations will be evaluated when extending an offer Your Challenge: Calibrate RTDs (Resistance Temperature Detector) and thermocouples temperature sensors utilizing a primary or secondary reference standard Test continuity, resistance, voltage and current verification for sensor output to record Demonstrate proficiency the use of or the ability to learn to use or perform – Resistance testing (multimeter) Insulation resistance (IR) testing (megohmmeter) Dielectric testing (VDC) (VAC) Other thermodynamics Support the Metrology ISO/IEC 17025 program to ensure operational and documentation requirements are met Schedule and coordinate calibration activities with manufacturing, Engineering, and lab personnel Receive and complete qualification training to meet quality management system objectives Review and recommend revision changes to procedures along with assisting in their implementation Troubleshoot and repair instrumentation as required Maintains quality of product, processes, and documentation by following established regulations, procedures, instructions, and standards within Curtiss-Wright Quality Management System Maintain records and logs as required for department record keeping Schedule and coordinate to outsource equipment calibration services Follow safety practices Support preventive maintenance program Support a 5S work environment Other duties as required What You Bring High school diploma or GED (minimum) 2-5 years of job experience or training/specialization of position in a manufacturing environment 20/20 Visual acuity for close visual works (corrected vision acceptable) Ability to work in a fast-paced environment Advanced computer skills Ability to understand and follow instructions and procedures Physical requirements may include lifting to 50 pounds Must be able to work effectively in a team environment and relocate within the metrology department English language writing skills as needed for preparation and completion of calibration reports and related documents and to communicate problems or concerns Detail-oriented Desired Background and Skill Requirements Ability to demonstrate high-level knowledge of milliamps, voltage, resistance circuit behavior Ability to understand ISO/IEC 17025 standards and AMS 2750 Standards Ability to apply advanced mathematical concepts including standard shop math, trigonometry and algebra and to apply mathematical operations to dimensional inspection requirements. This includes the ability to add, subtract, multiply and divide in all units of measure; to use whole numbers, common fractions and decimals; to compute rates, ratios, and percents; and to draw and interpret bar graphs. Lives the “continuous improvement” philosophy; develops and adopts new ideas and concepts Who We Are Our Values Environmental, Social and Governance Curtiss Wright Round Rock is a global engineering and design manufacture leader with just over six decades of experience designing for heavily regulated markets, such as nuclear, aerospace, oil and gas, and more. We develop sensors and instrumentation and control solutions for harsh environments and mission critical applications when safety and reliability matter. We focus on our customers’ success in every step of our process from sales engagement, quality, delivery, and customer service. Our customers trust us and know our commitment to safety is our top priority. https://cwic.curtisswright.com/curtiss-wright/ #LI-LR No unsolicited agency submittals please. Agency partners must be invited to participate in a search by our Talent Acquisition Team and have signed terms in place prior to any submittal. Resumes submitted directly to any Curtiss-Wright employee or affiliate will not qualify for fee payment, and therefore become the property of Curtiss-Wright. Compliance Statement This position may require exposure to export-controlled information and subject to additional security screening. In the event information provided during the security screening reveals ineligibility to access export-controlled information, any offer of employment may be reconsidered or withdrawn. Curtiss-Wright is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, ethnicity, color, sexual orientation, gender identity, physical or mental disability, age, ancestry, legally protected medical condition, family care status, marital status, religion, veteran status, national origin, or any other legally protected status. If you require accommodation during the recruitment process, please contact Talent Acquisition. For US Applicants: EEO is The Law – click here for more information. If you require accommodation due to a disability at any time during the recruitment and/or assessment process, please contact Talent Acquisition and we will make all reasonable efforts to accommodate your request."
Curtiss-Wright,Senior Principal Systems & Controls Engineer,JR11241,2 Locations,United States of America,,onsite,Principal,unknown,unknown,unknown,workday,N/A,2026-06-13T03:24:01Z,https://curtisswright.wd1.myworkdayjobs.com/en-US/CW_External_Career_Site/job/US-ID-Idaho-Falls-Nuclear/Systems---Controls-Engineer--Sr-Prin_JR11241-1,"Senior Principal Systems & Controls Engineer Our team is growing! We are looking to add a Systems & Controls Engineer, Sr Prin to our team in Idaho. You will design, implement, and test, distributed control systems (DCS) (both hardware and software) and configure computer systems and network architecture for process monitoring and control systems for the nuclear power industry. Projects include distributed controls systems, digital safety systems and plant performance monitoring for Advanced Nuclear Reactors, Small Modular Reactors and micro-reactors, and modernization of the existing legacy nuclear power fleet. Scientech | Nuclear | Curtiss-Wright Location: Idaho Falls, ID We Take Care of Our People Paid Time Off I 401K with Employer Match and Profit Sharing I Health and Wellness Benefits I Learning and Development Opportunities I Referral Program I Competitive Pay I Recognition I Employee Stock Purchase Plan I Inclusive & Supportive Culture Salary Information: $150,000 - 190,000 per year Please note that the salary range information provided is a general guideline only. Criteria such as the candidate’s qualifications and relevant experience, the scope of the specific position, as well as market and business considerations will be evaluated when extending an offer. Your Challenge: Responsible for programming, executing, and supervising engineering design, construction, installation and/or ongoing engineering support of facilities, systems, and technical policies and procedures Coordinates with various internal teams to ensures resources are available for projects, standard tools are available to perform tasks, and in the monitoring progress and processes Coach and mentor teams for continued advancement of capabilities and career progression Oversight of product created by members of the group to ensure quality work. Assign and manage design engineering teams to meet technical and project requirements on-time and within cost allocations. Support technical interaction with customers for all aspects of a project, including customer meetings, presentations, and written communications. Maintain close involvement with team and drive technical decisions as required to ensure sound engineering decisions in accordance with project needs Review and approve engineering documents such as reports, documents, drawings and customer deliverables Ensure design reviews are held for projects with design content in accordance with business processes Support and/or lead proposal activities including market assessments, accurate engineering scope definition, risk assessment and proposal writing Develop, review, test, troubleshoot and refine system hardware and software requirements with internal and external customers, and teach other how to do so. Perform requirements capture and specification; feasibility, concept proving and prototyping, and design, develop, test, debug, configure, maintain and document systems Find, evaluate and select equipment suppliers and assist with the purchase requisition process Create and/or review design documentation for systems Create and/or review formal test documentation for systems including SCADA computers, PLCs, system health and redundancy, and system data acquisition Integrate 3rd party hardware and software and company developed software into respective systems Support deployed systems by analyzing and fixing system related issues Follow established guidelines and procedures to ensure technical standards are met according to company standards Demonstrate a strong customer focus by listening to, recognizing, and responding to customer input in an effective, timely and courteous manner Take initiative as problems and opportunities arise by anticipating and meeting customer needs and company expectations Participate in process improvement Your Expertise: Due to the nature of work performed at this site, incumbents must be a U.S. Person. 10+ years of experience 2+ years of experience leading engineering teams Bachelor’s degree in engineering, Computer Science, or related degree Ability to lead work and manage others Ability to work a professional work schedule in an office environment. Non-regular hours will be required occasionally Technical documentation skills, to include good oral and written communication skills Experience developing proposals and bidding projects Ability to generate practical conceptual designs for complex systems Ability to travel both domestically and internationally (less than 10%) PLC and DCS programming and design experience with a wide mix of control system and SCADA equipment Experience interfacing with field devices including thermocouples, RTD's, current loops, voltage and discrete I/O Ability to specify and select DCS / PLC instrumentation including field instruments Experience with analog and digital electronic circuits Able to troubleshoot problems with data acquisition systems, networks, and AC - DC wiring Additional Preferred Expertise: Equipment layout or panel design experience for end user facilities Experience with networks including VLAN planning, network switch configuration and basic routing Experience with CAD software such as Microsoft Visio, AutoCAD, etc. Experience with Microsoft Windows Server. Experience with Microsoft Visual Studio C/C++/C# Knowledge of Windows operating systems with experience in system management and real-time application development Familiarity with performing formal testing/integration, including software unit testing and integration of software with hardware as well as creating and executing system test procedures Who We Are Our Values Environmental, Social and Governance Scientech, a business unit of Curtiss-Wright, is a global provider of commercial power instrumentation, electrical components, specialty hardware, process control systems, and proprietary database solutions aimed at improving safety, plant performance and reliability as well as reducing costs. Scientech offers products and services for the nuclear, fossil, and renewable generating markets.https://www.cwnuclear.com/brands/scientech/default.aspx #LI-LR No unsolicited agency submittals please. Agency partners must be invited to participate in a search by our Talent Acquisition Team and have signed terms in place prior to any submittal. Resumes submitted directly to any Curtiss-Wright employee or affiliate will not qualify for fee payment, and therefore become the property of Curtiss-Wright. Compliance Statement This position may require exposure to export-controlled information and subject to additional security screening. In the event information provided during the security screening reveals ineligibility to access export-controlled information, any offer of employment may be reconsidered or withdrawn. Curtiss-Wright is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, ethnicity, color, sexual orientation, gender identity, physical or mental disability, age, ancestry, legally protected medical condition, family care status, marital status, religion, veteran status, national origin, or any other legally protected status. If you require accommodation during the recruitment process, please contact Talent Acquisition. For US Applicants: EEO is The Law – click here for more information. If you require accommodation due to a disability at any time during the recruitment and/or assessment process, please contact Talent Acquisition and we will make all reasonable efforts to accommodate your request."
Curtiss-Wright,"Systems Engineer, Prin",JR12460,US-SC-Summerville (SAS),United States of America,"$131,000-$174,600",onsite,Mid,unknown,unknown,unknown,workday,N/A,2026-06-13T03:24:05Z,https://curtisswright.wd1.myworkdayjobs.com/en-US/CW_External_Career_Site/job/US-SC-Summerville-SAS/Systems-Engineer--Prin_JR12460,"We are looking for a Systems Engineer, Prin to join our Summerville, SC location. Your Challenge: Provides expertise and direction in the development or modification of complex software programs to enhance an operating system. Provides functional and empirical analysis related to the design, development and implementation of hardware and software operating systems for the organization's products. We Take Care of Our People: Paid Time Off I 401K with Employer Match and Profit Sharing I Health and Wellness Benefits I Learning and Development Opportunities I Referral Program I Competitive Pay I Recognition I Employee Stock Purchase Plan I Inclusive & Supportive Culture Salary: $131,000-$174,600 Please note that the hourly range information provided is a general guideline only, reflecting a position based in SC. Criteria such as the candidate’s qualifications and relevant experience, the scope of the specific position, as well as market and business considerations will be evaluated when extending an offer. Your Responsibilities: Design, develop, test, and deploy on-premises web-based applications using Oracle APEX
Write, optimize, and maintain complex SQL and PL/SQL code, stored procedures, functions, and triggers within an Oracle APEX environment
Collaborate with business analysts and stakeholders to gather requirements and translate them into technical solutions
Troubleshoot and resolve issues related to application performance, database queries, and system integrations
Maintain and improve existing Oracle APEX applications, ensuring high availability and reliability
Write, optimize, and maintain data with RESTful web services and API integrations
Participate in code reviews and contribute to development best practices and documentation
Work within an Agile or iterative development process What you Bring: Due to DoD requirements, candidates must be US citizens
Must be able to obtain and maintain DoD Security clearances and approvals
Bachelor's degree in computer science or related
10+ years of experience in software development with a focus on Oracle technologies
Proficient in Oracle Database (11g/12c/19c or later), including SQL and PL/SQL development
Hands-on experience building and maintaining applications in Oracle APEX (version 20.x or later preferred)
Strong understanding of relational database design and data modeling
Ability to work independently and as part of a collaborative team
Strong analytical and problem-solving skills
Experience with various programming languages such as C/C++, Python, or JavaScript Preferred Qualifications Experience with Siemens Teamcenter PLM (Product Lifecycle Management) software, including integrations or customizations
Familiarity with Teamcenter data structures, workflows, or ITK/SOA APIs is a plus
Experience with JavaScript, HTML/CSS within Oracle APEX customizations
Knowledge of version control systems (e.g., Git)
Oracle certifications (OCA, OCP) are a plus Who we are: Our Values Environmental, Social and Governance With a long track record of reliable, technologically superior designs and global resources, Steam & Air Solutions (SAS) is the logical choice to meet the Navy’s current and future turbine-drive and shipboard compression requirements. SAS’s equipment is used on hundreds of U.S. Navy ships to provide power and compression for propulsion, power generation, pump drives, ship service air, oxygen / nitrogen (O2N2) feed air, generator drives, and deballasting. To learn more, please visit us at Curtiss-Wright EMS - SAS (cw-ems.com) *Please note, benefits are country specific and may vary from location to location. #LI-RT1 No unsolicited agency submittals please. Agency partners must be invited to participate in a search by our Talent Acquisition Team and have signed terms in place prior to any submittal. Resumes submitted directly to any Curtiss-Wright employee or affiliate will not qualify for fee payment, and therefore become the property of Curtiss-Wright. Compliance Statement This position may require exposure to export-controlled information and subject to additional security screening. In the event information provided during the security screening reveals ineligibility to access export-controlled information, any offer of employment may be reconsidered or withdrawn. Curtiss-Wright is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, ethnicity, color, sexual orientation, gender identity, physical or mental disability, age, ancestry, legally protected medical condition, family care status, marital status, religion, veteran status, national origin, or any other legally protected status. If you require accommodation during the recruitment process, please contact Talent Acquisition. For US Applicants: EEO is The Law – click here for more information. If you require accommodation due to a disability at any time during the recruitment and/or assessment process, please contact Talent Acquisition and we will make all reasonable efforts to accommodate your request."
Curtiss-Wright,"Quality Engineer, Sr",JR12513,US-SC-Summerville (SAS),United States of America,"$76,200- $110,000",onsite,Mid,unknown,unknown,unknown,workday,N/A,2026-06-13T03:24:09Z,https://curtisswright.wd1.myworkdayjobs.com/en-US/CW_External_Career_Site/job/US-SC-Summerville-SAS/Quality-Engineer--Sr_JR12513,"We are looking for a Quality Engineer, Sr to join our Summerville, SC location. Your Challenge: Responsible for planning, implementing, and managing compliance of manufacturing and production processes with internal and external safety, quality, and regulatory standards or requirements for worldwide distribution. Design methods and procedures for inspecting, testing, and evaluating the precision and accuracy of production processes, production equipment, and finished products. Perform analysis of reports and production data to identify trends and recommend updates or changes to quality standards and procedures when necessary. May prepare and provide product assurance documentation as required by customer programs. We Take Care of Our People: Paid Time Off I 401K with Employer Match and Profit Sharing I Health and Wellness Benefits I Learning and Development Opportunities I Referral Program I Competitive Pay I Recognition I Employee Stock Purchase Plan I Inclusive & Supportive Culture Salary: $76,200- $110,000 Please note that the hourly range information provided is a general guideline only, reflecting a position based in SC. Criteria such as the candidate’s qualifications and relevant experience, the scope of the specific position, as well as market and business considerations will be evaluated when extending an offer. Your Responsibilities: Provide oversight of the quality management system, procedures, and methods to ensure its efficient operation and its compliance with applicable regulations and standards.
Design, implement, and maintain quality assurance protocols and methods for processing materials into partially finished or finished products
Perform engineering design and part identification for testing facility.
Review and disseminates regulatory reference information that may affect facility operations.
Participate in internal audits and in-process work surveillances, including developing plans, conducting audits, and documenting findings in formal reports.
Develop quality assurance and quality control programs and manuals for new and existing business.
May ensure compliance with in-house and/or external (i.e., ISO 9001, 10 CFR 50, etc.) specifications and standards
Investigate/Review non-conforming occurrences and implement sustainable corrective actions What you Bring: Due to DoD requirements, candidates must be US citizens
Must be able to obtain and maintain DoD Security clearances and approvals
Bachelor’s degree in a technical, engineering, or science-related field from an accredited college or university and a minimum of 7 years relevant experience; or
Master’s Degree in a technical, engineering, or science-related field from an accredited college or university and a minimum of 5 years’ relevant experience
Strong oral and written communication skills with knowledge of MS Office.
Navy Nuclear Propulsion Program experience is a plus
Experience with Navy, ISO 9001, NQA-1, or 10 CFR 50 compliant quality programs
ISO 9001 or NQA-1 Certified Lead Auditor is a plus
Ability to understand statistical inference
Gas boiler operation experience is a plus Who we are: Our Values Environmental, Social and Governance With a long track record of reliable, technologically superior designs and global resources, Steam & Air Solutions (SAS) is the logical choice to meet the Navy’s current and future turbine-drive and shipboard compression requirements. SAS’s equipment is used on hundreds of U.S. Navy ships to provide power and compression for propulsion, power generation, pump drives, ship service air, oxygen / nitrogen (O2N2) feed air, generator drives, and deballasting. To learn more, please visit us at Curtiss-Wright EMS - SAS (cw-ems.com) *Please note, benefits are country specific and may vary from location to location. #LI-RT1 No unsolicited agency submittals please. Agency partners must be invited to participate in a search by our Talent Acquisition Team and have signed terms in place prior to any submittal. Resumes submitted directly to any Curtiss-Wright employee or affiliate will not qualify for fee payment, and therefore become the property of Curtiss-Wright. Compliance Statement This position may require exposure to export-controlled information and subject to additional security screening. In the event information provided during the security screening reveals ineligibility to access export-controlled information, any offer of employment may be reconsidered or withdrawn. Curtiss-Wright is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, ethnicity, color, sexual orientation, gender identity, physical or mental disability, age, ancestry, legally protected medical condition, family care status, marital status, religion, veteran status, national origin, or any other legally protected status. If you require accommodation during the recruitment process, please contact Talent Acquisition. For US Applicants: EEO is The Law – click here for more information. If you require accommodation due to a disability at any time during the recruitment and/or assessment process, please contact Talent Acquisition and we will make all reasonable efforts to accommodate your request."
Curtiss-Wright,Thermal Analyst,JR12409,US-PA-Cheswick (EMD),United States of America,,onsite,Mid,unknown,unknown,unknown,workday,N/A,2026-06-13T03:24:13Z,https://curtisswright.wd1.myworkdayjobs.com/en-US/CW_External_Career_Site/job/US-PA-Cheswick-EMD/Thermal-Analyst_JR12409,"We are looking for a Thermal Analyst to join our Pittsburgh (Cheswick) location. EMD is searching for a Thermal Analyst with a minimum of a Bachelor Degree in Engineering and a minimum of five years of engineering analysis experience. Salary: $76,200 to $110,000 ​ per year Please note that the salary range information provided is a general guideline only, reflecting a position based in PA. Criteria such as the candidate’s qualifications and relevant experience, the scope of the specific position, as well as market and business considerations will be evaluated when extending an offer. We Take Care of Our People: Paid Time Off I 401K with Employer Match and Profit Sharing I Health and Wellness Benefits I Learning and Development Opportunities I Referral Program I Competitive Pay I Recognition I Employee Stock Purchase Plan I Inclusive & Supportive Culture Your Challenge: Thermal analysis of rotating machinery and associated fluids systems Thermal support of ASME Code Analyses and analyses to other pressure vessel and engineering codes Advanced thermal analysis of nuclear grade equipment for commercial and government applications Development of techniques for thermal analysis of equipment to support design and mechanical analyses Modeling of thermal performance of equipment and verification of models by test What You Bring: Due to DoD requirements, candidates must be US citizens. Must be able to obtain and maintain DOD security clearance. Bachelor Degree in Engineering 5-10 years experience Problem Solving – Uses rigorous logic and methods to solve difficult problems with effective solutions Learning on the Fly – Learns quickly when facing new problems Priority Setting – Spends his/her time and the time of others on what’s important Planning – Accurately scopes out length and difficulty of tasks and projects Drive for Results – Can be counted on to exceed goals successfully Personal Learning – Picks up on the need to change personal, interpersonal and managerial behavior quickly Customer Focus - Is dedicated to meeting the expectations and requirements of internal and external customers Peer Relationships – Can quickly find common ground and solve problems for the good of all The following experience / credentials are required: Proficiency in Finite Element Analysis Adeptness with hand calculations for thermal analysis Ability to model thermal performance of sophisticated systems Experience with ANSYS The following experience / credentials would be a plus: Experience with WECAN and/or EMDAC finite element programs Commercial nuclear industry design and analysis experience Licensed Professional Engineer Who we are: Our Values Environmental, Social and Governance EMD a business unit of Curtiss-Wright in Cheswick, PA designs, manufactures, tests, and provides after-market support for the most advanced, proven and reliable critical function pumps, motors, generators, seals, control rod drive mechanisms and power conditioning electronics available anywhere in the world today. Curtiss-Wright EMD has a long-standing and distinguished reputation for the design, development, manufacture, and qualification of critical-function machining solutions for the United States Navy and the commercial nuclear utility industry. http://www.emd.cwfc.com/ #LI-CM1 No unsolicited agency submittals please. Agency partners must be invited to participate in a search by our Talent Acquisition Team and have signed terms in place prior to any submittal. Resumes submitted directly to any Curtiss-Wright employee or affiliate will not qualify for fee payment, and therefore become the property of Curtiss-Wright. Compliance Statement This position may require exposure to export-controlled information and subject to additional security screening. In the event information provided during the security screening reveals ineligibility to access export-controlled information, any offer of employment may be reconsidered or withdrawn. Curtiss-Wright is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, ethnicity, color, sexual orientation, gender identity, physical or mental disability, age, ancestry, legally protected medical condition, family care status, marital status, religion, veteran status, national origin, or any other legally protected status. If you require accommodation during the recruitment process, please contact Talent Acquisition. For US Applicants: EEO is The Law – click here for more information. If you require accommodation due to a disability at any time during the recruitment and/or assessment process, please contact Talent Acquisition and we will make all reasonable efforts to accommodate your request."
